,0
6439,-0.0004745490794365175
6440,3.4520254763004944e-05
6441,-9.493356814954478e-05
6442,-0.00024168975784659641
6443,-0.00023311331571133413
6444,-0.0008465718666294308
6445,0.0004924810343139613
6446,1.72756327206118e-05
6447,0.0005699285153061451
6448,0.0002848424969735386
6449,0.0001035589769299266
6450,-1.725908475131476e-05
6451,-0.00011219131219504966
6452,0.0005090749183468384
6453,0.00046570594099295236
6454,0.0002758715835282606
6455,-0.0003362286386397619
6456,-6.0360698305211234e-05
6457,0.0005000215630710401
6458,-0.00024135850474880986
6459,-0.00044839183298474403
6460,0.0004914958386466416
6461,-5.172502975338474e-05
6462,0.00012930755820673366
6463,-9.482390776428248e-05
6464,-0.0006208877168837505
6465,-0.0006816956363657473
6466,-0.00022445720299698135
6467,0.0003021421904123381
6468,0.00040559024723133073
6469,-0.000552333623541879
6470,0.0003107252005872622
6471,0.00010355361497656004
6472,0.0002415834078461914
6473,3.4507151610605276e-05
6474,2.58795823048894e-05
6475,0.0005088290573551264
6476,-0.000370815928637262
6477,0.00018111333000488382
6478,9.485579770074742e-05
6479,-0.00024146882151192796
6480,2.5874448552198406e-05
6481,-0.00023289414203983192
6482,1.7253278123357165e-05
6483,-0.00017254617809885523
6484,-8.628425490272428e-05
6485,0.00030196232602373716
6486,-3.450536558760717e-05
6487,-6.038725485706087e-05
6488,-8.62738331999241e-05
6489,-8.627792708562002e-06
6490,-0.00030201965083125634
6491,-3.452234027291819e-05
6492,-0.0005266134131862329
6493,0.0001985917262853717
6494,-4.3168759638770876e-05
6495,-0.0007427944960154132
6496,0.00026781510550867783
6497,0.00038000155912450384
6498,0.00017268025703190442
6499,-0.0003453903376851032
6500,-0.00012955213843910326
6501,0.0003022622190923448
6502,-3.453962991113481e-05
6503,0.00013815136230563416
6504,-0.00015542162464140467
6505,9.498275206713882e-05
6506,0.00011224071327803144
6507,0.00014675731115147868
6508,-0.00031080567988586103
6509,-5.181033962837305e-05
6510,0.0001985917262853717
6511,0.0006127953584792116
6512,0.00011216130533020445
6513,-0.00010353306596551734
6514,0.00019842896092651032
6515,0.0003708702988340168
6516,-0.0003794968262686397
6517,0.0
6518,0.00020701612211968573
6519,0.0003880397573857243
6520,-7.759590642370617e-05
6521,-9.484761874924376e-05
6522,-0.00028459684462070494
6523,-0.00018114926317476003
6524,-0.00011215646701623637
6525,0.0002933057301909621
6526,0.00010349913328716251
6527,3.449733077246926e-05
6528,0.00020695899698749157
6529,0.0014389049574466321
6530,0.00030991202190150955
6531,-3.4429926495391066e-05
6532,0.000550736624136545
6533,-0.00020649069144510257
6534,-0.00027538726507956646
6535,3.442755581901232e-05
6536,-0.00011189389027990681
6537,0.00013771377934182694
6538,2.581922241245168e-05
6539,6.024225996357126e-05
6540,0.0003871850405656315
6541,0.00010322403064597802
6542,-0.00030109987710341836
6543,0.0019426494900536277
6544,0.00012880345898028459
6545,-0.00013739094615270516
6546,-0.0005841222012255109
6547,-3.437075736287706e-05
6548,-0.0005844836940732724
6549,6.018321491959856e-05
6550,-0.0005245755143533994
6551,7.741369452107247e-05
6552,-2.580389897037762e-05
6553,-6.881365265585049e-05
6554,-0.00010322935852107772
6555,0.00023225107305481428
6556,-9.461429629084166e-05
6557,-4.30094577864328e-05
6558,7.7415692199649e-05
6559,-0.00012902948341600171
6560,0.0001892375452936603
6561,-2.5803011213029196e-05
6562,-0.0006711120922996443
6563,0.0005420870483597415
6564,0.00036122817972582066
6565,0.0003181167515293695
6566,-7.737043679467313e-05
6567,0.00030944583655481895
6568,3.437696056415102e-05
6569,-9.453948534591353e-05
6570,8.594868004444979e-06
6571,5.156765677731939e-05
6572,4.297101605623115e-05
6573,0.0
6574,0.00021482738702149323
6575,2.5776185383669927e-05
6576,1.7183754478799916e-05
6577,-0.00034373120558415864
6578,-4.297470939009254e-05
6579,-0.0002750818815755462
6580,6.877756478559349e-05
6581,-2.579103245955847e-05
6582,2.5791032459671758e-05
6583,-0.00010316812114222745
6584,0.00023211330672244228
6585,-1.7191730777798502e-05
6586,9.455086198763025e-05
6587,-0.00017191730819859146
6588,-4.298394550290468e-05
6589,-0.00044714259434197357
6590,8.600781811224711e-06
6591,-1.7201637596218908e-05
6592,-0.00010321603986430608
6593,-5.1612015288565634e-05
6594,-4.3012047681322494e-05
6595,8.602224540572594e-05
6596,-2.5805896648768564e-05
6597,-0.00011183324814112577
6598,2.5808782730153192e-05
6599,0.0001032284705037593
6600,9.461673777150822e-05
6601,0.00015480808129098844
6602,-4.2999840907136336e-05
6603,-8.600190064322493e-06
6604,0.00013759416622460843
6605,-8.599080758350418e-06
6606,-8.599154703170384e-06
6607,-8.599228649322636e-06
6608,-5.15969248346748e-05
6609,-8.599746307582919e-06
6610,1.719941865990894e-05
6611,-0.0001204021433034413
6612,-0.0001462220944191894
6613,6.021168710683071e-05
6614,6.880891766277793e-05
6615,8.60044894873019e-05
6616,-0.0001548134071501458
6617,4.3006128379722456e-05
6618,-2.5803455084098084e-05
6619,-8.60129965629171e-06
6620,6.0207544023281666e-05
6621,-6.020754402329858e-05
6622,0.00018061175831634172
6623,-8.599820263727308e-06
6624,-1.7199862401668713e-05
6625,0.0003009548891339906
6626,-4.2988010650559105e-05
6627,3.4390556356564254e-05
6628,0.0
6629,-0.0003095575930819772
6630,-1.720045409255023e-05
6631,7.739971365972384e-05
6632,-1.7199418659987075e-05
6633,1.719941865990894e-05
6634,-5.1599143465630474e-05
6635,-4.3001320147191144e-05
6636,1.7200749953178803e-05
6637,7.739971365972384e-05
6638,2.579857334047347e-05
6639,1.7198679141747082e-05
6640,-5.15969248346748e-05
6641,9.459232863263644e-05
6642,-0.00013759179974573375
6643,-6.880299983777024e-05
6644,6.880299983784697e-05
6645,-3.4400908187397935e-05
6646,8.60033799339571e-06
6647,-0.0001462158061891261
6648,-4.3008717873787235e-05
6649,0.0006621292425773326
6650,-8.596271797006028e-06
6651,-3.438582616586099e-05
6652,5.1578295864676915e-05
6653,0.00011174384883216817
6654,0.00013751375159172768
6655,-0.0004297932760534032
6656,0.0
6657,-8.598082632871527e-05
6658,0.0003009005546378305
6659,-0.00019772445013192488
6660,0.00033524883943959776
6661,-8.59472026342427e-06
6662,-5.156987289169995e-05
6663,8.595163501529935e-06
6664,0.00020626176409730375
6665,-5.156145266942784e-05
6666,0.00010312024689265208
6667,2.5778400279907022e-05
6668,-3.4371348047696465e-05
6669,-0.000146091410514608
6670,2.5782388052018536e-05
6671,-8.594387870013844e-05
6672,0.00017188037168478054
6673,-0.00025783163737000213
6674,-0.00011174769102214998
6675,4.298135899120793e-05
6676,-1.7192321909557283e-05
6677,0.0001719099196256716
6678,0.00010313176811370224
6679,-0.00020627417348624067
6680,0.00012892634455822718
6681,-1.718921892219416e-05
6682,-7.735514179179966e-05
6683,9.454436071397816e-05
6684,-3.437873331893651e-05
6685,-8.595200445368443e-05
6686,0.000171896621795245
6687,8.593723149900211e-05
6688,3.437282484799577e-05
6689,-4.296621567132331e-05
6690,-8.593797002618484e-05
6691,4.296990818008538e-05
6692,-6.0158388460851033e-05
6693,-2.5783274391265846e-05
6694,4.297175467207866e-05
6695,6.875096683781912e-05
6696,6.01532188596035e-05
6697,8.593021607290403e-06
6698,8.592947767879718e-06
6699,5.1556136050800955e-05
6700,-0.00011170832109727833
6701,-7.734384067584454e-05
6702,-7.7349823208174e-05
6703,0.0
6704,2.578393918565887e-05
6705,-0.00015471360822985044
6706,-0.00011175249413109665
6707,9.456061557386333e-05
6708,-0.0008943852128264648
6709,0.0003526896926438351
6710,5.160269367205035e-05
6711,-0.00014621454860807575
6712,-0.00010322314272008987
6713,0.00010322314272020028
6714,-0.0003871417374236855
6715,0.0001978911691072203
6716,2.5809004763254454e-05
6717,-9.463627415448626e-05
6718,1.7207261464616417e-05
6719,-0.0004044489438348097
6720,0.00018073144647266835
6721,8.605444664958297e-06
6722,-0.00025819555874946354
6723,0.00024098459536526126
6724,0.0002237194223603587
6725,8.6032606410809e-05
6726,0.0003440564286476274
6727,-1.7200010320558723e-05
6728,0.0
6729,0.00012899286687333174
6730,0.00025793582699667626
6731,-0.0003439292227568536
6732,-0.0003354449192198379
6733,4.301204768131179e-05
6734,0.0001462271253923151
6735,-0.00041293164847515905
6736,-0.0001462875240863427
6737,0.0003183631001037594
6738,-0.0004904934720721701
6739,6.024900053036033e-05
6740,0.0
6741,-9.467863067348921e-05
6742,0.00033563833993400854
6743,-0.0002839943392339566
6744,-0.00025824667866130603
6745,0.0001635639732474817
6746,-6.886578062090509e-05
6747,0.00018936948625569377
6748,0.00034421630892498314
6749,-0.00013767230571248398
6750,-0.0001979371512977193
6751,0.00024956648709798435
6752,0.0002064906914449927
6753,-5.161867564842771e-05
6754,-0.0003011620575782552
6755,0.0001548946719331999
6756,-0.0006111128037565981
6757,-0.00012915613703324517
6758,-0.00017223413550896045
6759,-8.612485520323319e-06
6760,0.00025834230498904796
6761,2.5830560137066214e-05
6762,0.0002668767260595766
6763,-0.0002840970253487461
6764,0.00019801554056225341
6765,7.747366975125663e-05
6766,0.00010328889051099793
6767,-6.88580749276754e-05
6768,-4.303870471372555e-05
6769,0.0002065688914595687
6770,0.0001807127833396954
6771,-0.0001032604487585504
6772,0.0001290738949838501
6773,-7.744233776468176e-05
6774,-0.00014629633639832982
6775,-1.7212740871170152e-05
6776,-0.00012049748260909796
6777,0.00026679633700581136
6778,-0.00011187366892752316
6779,0.00033558346662867963
6780,-0.0003355834666287192
6781,0.0007398549877657691
6782,-7.740104495289687e-05
6783,-6.0204954885836344e-05
6784,-0.00019784180461861583
6785,-1.720548510899281e-05
6786,0.00025805119878974625
6787,0.00016339799056815113
6788,0.00018056672204393734
6789,0.00011176306242430696
6790,1.7193208682918025e-05
6791,-0.0004471195259355774
6792,-0.0004903415714331679
6793,-0.0003356354514179168
6794,0.00023237500265944162
6795,-9.466477917909519e-05
6796,-0.00010328088968447435
6797,7.746166727194122e-05
6798,8.606481541279272e-06
6799,0.0014190560070234785
6800,0.002300607928559122
6801,0.0008485145077957724
6802,0.0002912430100848969
6803,-0.0002741087200866496
6804,0.0005224548645046649
6805,-6.850312120027874e-05
6806,-0.0002569285067745384
6807,0.0003168689944513023
6808,0.0003082086254319972
6809,0.0005305811699697759
6810,-0.00015401069549141083
6811,0.00028233482530914364
6812,0.0005644306242279261
6813,-5.1298712413661466e-05
6814,-0.00010260532017575774
6815,0.00043599992141675367
6816,-0.0006583475714338757
6817,-0.00013685390012226263
6818,-0.0006331930252286414
6819,0.0008983304492184231
6820,-0.0005046768250888941
6821,0.0002737546320124645
6822,-0.00022241992974245814
6823,-0.00041931053982340716
6824,-0.0006678368329041808
6825,-5.139054243843019e-05
6826,0.000376802662629729
6827,-0.0006680656323157367
6828,0.00035121834577405195
6829,0.0002397855643454122
6830,0.0002910909080331366
6831,0.00012839552687605646
6832,-0.0002140017042701901
6833,2.5682622710884565e-05
6834,-0.0002825451341837547
6835,-6.850781419923265e-05
6836,0.0
6837,-0.00016272487114258588
6838,1.7130180809426242e-05
6839,-8.565383862912222e-05
6840,-0.00025700554416747403
6841,0.000308398727729405
6842,-0.00017988769916461758
6843,-0.00021419422357245844
6844,0.00035125445319160556
6845,-7.709406764979887e-05
6846,2.5698682943983646e-05
6847,0.000145613396689863
6848,0.000513760222284872
6849,-3.4242470940096804e-05
6850,-0.0001712299451111088
6851,-0.0001541320229454252
6852,7.706898105775553e-05
6853,8.562523552168356e-05
6854,-2.5686800838748026e-05
6855,0.00017979375136736566
6856,0.00010272477473771532
6857,7.703665664738246e-05
6858,2.567756679514042e-05
6859,-1.7118304603589152e-05
6860,0.0002738577155133002
6861,0.0001197891712021363
6862,-0.0001540172844664154
6863,0.0
6864,-0.00021395225523092862
6865,7.702808533387905e-05
6866,0.0
6867,0.0001369241698972084
6868,-0.0001454825530474769
6869,0.00023105063962626442
6870,-8.55647918003434e-06
6871,-0.00011979839655616417
6872,0.00020535989393454833
6873,0.00040204100504320913
6874,5.131275122986922e-05
6875,-0.00018815962834109465
6876,6.842577943904763e-05
6877,-0.00035073162119531195
6878,-9.411966038295677e-05
6879,0.0002823324097857654
6880,-0.00011121234297368292
6881,0.00023951891030735877
6882,5.131801776748659e-05
6883,-0.0001710703017575207
6884,-5.1326797732538436e-05
6885,0.0
6886,2.5663728171095566e-05
6887,9.409470211003188e-05
6888,-0.00018819825886601097
6889,0.00014542903730194594
6890,0.000111196171544924
6891,-0.00010264218089440754
6892,-8.553990650567176e-06
6893,0.0
6894,1.7107908131097594e-05
6895,-1.710790813107176e-05
6896,5.132284637654385e-05
6897,-9.409389722481466e-05
6898,3.4216987026603196e-05
6899,-5.9880495657270655e-05
6900,8.554576056659091e-06
6901,8.554502876268316e-06
6902,8.554100413245805e-05
6903,-1.7107615455399295e-05
6904,-0.00016253694543310273
6905,0.0
6906,0.0002053054353271495
6907,-0.00015397512476744563
6908,-5.133031055957119e-05
6909,-2.5666143364077535e-05
6910,5.13316279939799e-05
6911,0.0
6912,3.421962153410442e-05
6913,5.1327236809702346e-05
6914,0.0001026465708393922
6915,6.842519418306157e-05
6916,8.552820078772623e-06
6917,0.00010262813559337361
6918,-2.5656046490106523e-05
6919,9.406895261166566e-05
6920,-2.565429132314132e-05
6921,-5.986257265450705e-05
6922,3.420762317197675e-05
6923,-3.420762317204773e-05
6924,-0.0002565944794946617
6925,-6.843631575767105e-05
6926,6.843631575769687e-05
6927,9.409228749580415e-05
6928,0.00023946769866233883
6929,1.710264150345688e-05
6930,-0.0001624869051958365
6931,9.40745841100529e-05
6932,-2.56558270810931e-05
6933,-0.00016250219199891153
6934,-5.132196838000956e-05
6935,6.842870586884267e-05
6936,-2.566021597481829e-05
6937,-0.00015397512476744563
6938,-0.00013688668370604655
6939,7.700106521930958e-05
6940,0.0002224142217400138
6941,-8.553478485983138e-06
6942,0.00016250358185102283
6943,-3.420908593659071e-05
6944,3.420908593669533e-05
6945,-2.5656704739796203e-05
6946,3.4208793373626895e-05
6947,-9.407699781586808e-05
6948,-0.00011119331825148554
6949,7.698130641080537e-05
6950,7.697538074537739e-05
6951,-0.00023949842302108156
6952,0.00017962919450385727
6953,-0.00010264130295028675
6954,4.276848989399055e-05
6955,-4.2768489893993266e-05
6956,8.55384431159242e-06
6957,-0.00010265096115986103
6958,8.554319936784156e-05
6959,-0.00013687263167555226
6960,1.7110103516712997e-05
6961,3.421932879096706e-05
6962,9.409711684836505e-05
6963,0.00012829998264168383
6964,8.552417773704354e-05
6965,5.9862572654486944e-05
6966,7.696089962548243e-05
6967,-0.00017103226565370444
6968,6.841641654574079e-05
6969,-9.407377956888009e-05
6970,-3.4210841419007704e-05
6971,8.552820078772623e-06
6972,0.0
6973,8.552417773704354e-05
6974,4.275934613047739e-05
6975,0.00022231913147696753
6976,-0.0001453569156111301
6977,3.420352809699759e-05
6978,-3.4203528097140065e-05
6979,0.0002479490776598275
6980,-0.000247949077659938
6981,0.00014535691561113126
6982,-0.00012825500532745817
6983,-4.2755324113095574e-05
6984,-0.0001111723985736326
6985,-5.131450662224383e-05
6986,-0.0001454054033499505
6987,-8.553917480470802e-06
6988,0.00013685390012228027
6989,-0.0001710703017575207
6990,6.843163254863426e-05
6991,0.00013684921803464785
6992,-0.00012829559322220262
6993,3.4213767623435566e-05
6994,9.408182559872943e-05
6995,0.00011972770513397743
6996,0.0002479617980528947
6997,-0.00017100155653081782
6998,-9.406332178719492e-05
6999,5.1308363274315744e-05
7000,0.0001539092964254024
7001,0.00017098255164716756
7002,-0.0001025860227444565
7003,-0.00024795967789677784
7004,0.0001539132445383803
7005,-0.00018811940507122997
7006,-5.986359653727004e-05
7007,-1.710454296698023e-05
7008,1.710454296700645e-05
7009,0.00040187256050587354
7010,-0.00022229252077217432
7011,-0.0002394472201355559
7012,9.40753886647232e-05
7013,0.0002907225330438179
7014,-0.00017100301861991123
7015,0.0009572404857329465
7016,-6.83439409092022e-05
7017,0.0002648067566824377
7018,-0.0001537502245220272
7019,4.2710766963748813e-05
7020,-0.00011105178868858396
7021,-0.000529801336895808
7022,0.00023929987807338985
7023,0.00011108405228954034
7024,0.00010252817397766206
7025,0.0001196029184535758
7026,0.00011104704562193656
7027,0.0003842984252631565
7028,8.538287817220147e-06
7029,8.53821491549178e-06
7030,0.0002987916036176557
7031,0.0003498995141375181
7032,-3.4131148943308474e-05
7033,-0.00011093428008627921
7034,4.2668487195341265e-05
7035,-0.0002816456660120452
7036,-9.389951904737393e-05
7037,-8.53708510285145e-05
7038,-0.00011099300328590616
7039,-0.00032451174077878265
7040,-0.0001366680335599036
7041,4.2710766963748813e-05
7042,-0.00029046919522136784
7043,0.0002648429539489698
7044,-7.688266427844256e-05
7045,5.979813858694001e-05
7046,-0.00016231755329100032
7047,-0.0003589007421626295
7048,0.0002221918379280664
7049,-0.00025637957991644667
7050,0.00020510892210244634
7051,-5.9819089998433915e-05
7052,0.0001196346018873719
7053,-1.7089781165725335e-05
7054,0.00021360127558445394
7055,-8.543175070937171e-06
7056,-0.0004956290745177985
7057,-0.00017096355098740067
7058,0.0
7059,3.419504856015596e-05
7060,-0.00016243689576055494
7061,0.00025646725053801234
7062,-0.00010257900729603325
7063,5.1290818954633734e-05
7064,-4.274216643601339e-05
7065,0.00018805186867864465
7066,0.00022219753452169046
7067,-0.0002478388888992297
7068,0.00013674629310641558
7069,5.1275039322260156e-05
7070,-0.00020511593395387023
7071,0.00013674863059003308
7072,-1.7092556192066695e-05
7073,-0.0003333632536354216
7074,4.27450896644658e-05
7075,0.0001880566910985317
7076,-0.0003333974513157174
7077,-0.00015391324453840595
7078,-0.00019670140362827045
7079,2.565889914904421e-05
7080,-0.00044484747598271326
7081,0.000402082278293911
7082,-4.276702662885492e-05
7083,-0.00021386257272646114
7084,0.00029084190381403866
7085,0.0002480042087907339
7086,-0.0001624785681515157
7087,-0.0010610352933951273
7088,-0.0004709811480524925
7089,0.00015416370503033912
7090,0.0001284516017541273
7091,3.4250974015365974e-05
7092,-0.0009937548470927767
7093,-0.0001628643557815316
7094,-0.00034295905405089656
7095,0.0007714925333585322
7096,-0.0005142622164901623
7097,-0.0002829569881387369
7098,0.0006858181650561311
7099,-5.142005040298646e-05
7100,-1.7140604378012547e-05
7101,8.57000840386079e-05
7102,4.284728798742358e-05
7103,-0.0004885679485187357
7104,0.0002743131473204816
7105,0.00024853130979645343
7106,-0.00029995929348820176
7107,-0.0008575226697068273
7108,0.00017156337164107318
7109,0.0002915901977744381
7110,-0.0003687900725774946
7111,0.0004202383413546119
7112,-7.717339579627385e-05
7113,-0.0002744425403160923
7114,0.0005316640351623906
7115,0.00037713855145820176
7116,-0.00019712286389069736
7117,-0.0003772129154421896
7118,-0.0003001573704736183
7119,6.861534241745377e-05
7120,0.00010291418681146472
7121,-9.433760003556205e-05
7122,0.00017151629018006512
7123,6.0023752274059145e-05
7124,-6.859886814544679e-05
7125,9.432223053353994e-05
7126,8.57430708879052e-06
7127,-0.000222955881384867
7128,-0.0004203212517115744
7129,-0.0002488448036454629
7130,-0.0006696141384254188
7131,0.00026618238802550155
7132,-0.00016313563905942315
7133,-0.0012458598257974033
7134,0.0004211883590794228
7135,-0.00017189218964216375
7136,0.00016329828186333823
7137,-0.0002234675293790385
7138,0.00018049688262115389
7139,0.00022342720233190937
7140,-1.7184935685865086e-05
7141,-0.00022343104237590355
7142,-0.0001289252364341224
7143,-3.438287045714021e-05
7144,4.297840335882839e-05
7145,0.0
7146,7.735647155196056e-05
7147,-0.00032665692717163416
7148,0.00017193799958102726
7149,-8.596530445612168e-05
7150,-0.00025794026246559983
7151,0.00027513391456964576
7152,7.736777635997508e-05
7153,-0.0003697000742820589
7154,-0.0001720001036241094
7155,-6.0207026178107575e-05
7156,-3.440564252876565e-05
7157,0.00019781628092512324
7158,-7.740171061653914e-05
7159,0.000240785650338706
7160,6.0187354655017287e-05
7161,7.737841919753754e-05
7162,0.00016333478078531252
7163,-0.00034389374022465166
7164,0.0002235443830886734
7165,-0.0001375598602499261
7166,0.0
7167,-1.7196313110829273e-05
7168,-1.719660882903519e-05
7169,8.598008706474162e-05
7170,4.298727147535736e-05
7171,8.597232550883743e-06
7172,8.59715863908745e-06
7173,-5.1584060536525506e-05
7174,3.438966934662805e-05
7175,-0.000257951351805636
7176,-0.0003440386733398861
7177,0.00010322403064597802
7178,-0.00011182651418300555
7179,0.0002236405245950911
7180,-1.7201341705146803e-05
7181,1.7201341705194766e-05
7182,-7.740836788330856e-05
7183,-4.300723812466234e-05
7184,-0.00018925382435248914
7185,6.022101112890498e-05
7186,-8.603112611440836e-05
7187,-0.00014626990264718685
7188,0.00010325156392274111
7189,5.1621784404249704e-05
7190,-0.00010324623375508679
7191,0.0003097067274129954
7192,0.00021501769678468842
7193,7.739505449469078e-05
7194,7.738906496375044e-05
7195,-0.00012898510239956585
7196,-4.299873154390721e-05
7197,8.599561427664747e-05
7198,0.0
7199,-4.299688273269083e-05
7200,-0.00018920825004422852
7201,8.601151694387121e-06
7202,-0.0002838770745315796
7203,0.00012904502398799683
7204,2.5807006603671534e-05
7205,8.602187536437675e-06
7206,-1.720444907112044e-05
7207,0.0
7208,-8.602668553086648e-05
7209,5.1616899384230944e-05
7210,4.301204768131179e-05
7211,1.7204301075659432e-05
7212,2.5805896648877404e-05
7213,-1.7203857105118556e-05
7214,0.0
7215,-0.00012043528768483674
7216,-5.161956382606381e-05
7217,-6.88302302643574e-05
7218,5.162311684334597e-05
7219,7.74296788345971e-05
7220,6.021893887454267e-05
7221,3.44091941399973e-05
7222,9.461917937832048e-05
7223,-6.881306074634439e-05
7224,-0.00016344999971863302
7225,0.00017205189127473
7226,0.0001720222945134958
7227,0.0
7228,1.720060202161394e-05
7229,0.00012039593076298313
7230,-9.459558245693899e-05
7231,0.0
7232,0.00012899175760542052
7233,-6.019408293961441e-05
7234,2.579790779115288e-05
7235,0.0
7236,6.0192530125299794e-05
7237,1.7197200296154755e-05
7238,6.018787216188129e-05
7239,-0.0001891740837148253
7240,0.00010319030020350452
7241,-1.7197643923304666e-05
7242,0.0003524925991562414
7243,-0.00019772445013192488
7244,6.018114526514378e-05
7245,8.596678248810556e-05
7246,-3.438582616586099e-05
7247,-0.0002235366953389286
7248,-9.458826166728911e-05
7249,-0.00020640544983666165
7250,-9.461673777147957e-05
7251,0.0002322251045773961
7252,4.2998731544032806e-05
7253,0.0
7254,0.00024075873511594618
7255,0.00010316457337685723
7256,-7.737243224098937e-05
7257,0.0001289507281056006
7258,-8.596530445612168e-05
7259,-8.596936911469585e-06
7260,0.00026647068335498495
7261,-0.00013752438930753828
7262,3.438287045715612e-05
7263,-7.736312103868924e-05
7264,0.0
7265,-0.0001203545302038197
7266,0.0002836696556961429
7267,7.735048799110672e-05
7268,-6.875569385780521e-05
7269,7.734982320812003e-05
7270,-4.297138536097462e-05
7271,0.0
7272,4.297138536093546e-05
7273,-6.016045654983969e-05
7274,-0.0002062919037745952
7275,0.00012893742684544197
7276,2.578549050580946e-05
7277,-1.7190253126818984e-05
7278,0.00013751375159172768
7279,-7.734915843669948e-05
7280,-4.297434002833253e-05
7281,-6.01671788221052e-05
7282,0.00011173616524525585
7283,-0.0001890992862839939
7284,0.0002922292817344321
7285,-0.000232057448151615
7286,1.7191287455908572e-05
7287,-0.00012034521900169058
7288,-1.719335648744871e-05
7289,9.455980269836055e-05
7290,-2.578815034629007e-05
7291,-8.596197901813669e-06
7292,8.595865394050048e-05
7293,-4.297840335887881e-05
7294,-8.595902333478898e-06
7295,8.595902333503108e-06
7296,0.0003094032838619803
7297,-7.734184670396451e-05
7298,8.593833924073598e-06
7299,-0.0004469773233427984
7300,0.00010316634722898853
7301,0.0001719202638052884
7302,-8.595311257650364e-06
7303,-0.0006620609251879339
7304,0.00014620700357593477
7305,0.00024936262183550045
7306,-0.00024936262183543854
7307,0.0
7308,3.439854150534755e-05
7309,-0.00021501029982157421
7310,0.00025800681281103064
7311,0.00038688544804580457
7312,-0.00021491788070522377
7313,-8.597676048247676e-06
7314,0.00024070699198079623
7315,0.0001031424053725237
7316,-0.00026647297391087823
7317,0.0002492833117730877
7318,6.016252478156961e-05
7319,8.594018568358404e-05
7320,0.0008074769362906749
7321,0.00028332138707933165
7322,1.7168413552869293e-05
7323,-2.5752730863671375e-05
7324,0.00036047789459282224
7325,-1.716266776540783e-05
7326,8.581370702511854e-06
7327,0.0004118192171862706
7328,-0.00034317090247557995
7329,-0.0003432887091728143
7330,8.583322609454827e-05
7331,-0.00022318171376027528
7332,0.00042057017919083594
7333,-0.000197388465430605
7334,5.149639955470257e-05
7335,-0.00011157888424105155
7336,-4.291827074371871e-05
7337,-5.150435642130735e-05
7338,2.575250979799313e-05
7339,8.583690992398815e-05
7340,0.0003003711752078997
7341,-0.0001716296236943043
7342,-0.00025749967954813674
7343,-8.584464694313529e-06
7344,4.29215865600705e-05
7345,0.00018025054875022754
7346,0.0001287305028704781
7347,4.290648532195345e-05
7348,0.00019734612429043818
7349,0.00021446249347684221
7350,2.5732408683759377e-05
7351,-0.00022303620999536745
7352,0.0004117203104889744
7353,-0.00020583896604298263
7354,5.146371380442759e-05
7355,0.0001372236232622013
7356,0.00012005522554765442
7357,-0.00014578322060957805
7358,-6.861122310765065e-05
7359,-0.00018870514020185637
7360,0.00019728180053616242
7361,0.00011148989098409949
7362,-4.2879256308839855e-05
7363,-0.00018011295704113171
7364,0.0004202131142597604
7365,-5.144518088398742e-05
7366,0.00011146121375660767
7367,8.573424954882868e-06
7368,6.858475363608836e-05
7369,0.0006684549513176811
7370,3.426769926997184e-05
7371,-0.000154213894977378
7372,-0.00012852974838729273
7373,9.425676406354663e-05
7374,0.00021418688315751348
7375,0.0002740922851616779
7376,-8.564246838875142e-06
7377,0.00011989278174170789
7378,-0.00015415050257889265
7379,-0.0001798722911586313
7380,0.000916154782919452
7381,6.84638425598621e-05
7382,-8.558053561526963e-05
7383,0.0002738319373606268
7384,0.0001882159698249442
7385,0.00021383879202691123
7386,-0.0003421640196594189
7387,0.00010266149946127636
7388,3.421815786881915e-05
7389,-3.421815786886718e-05
7390,-8.554722420698691e-06
7391,4.277288028965867e-05
7392,0.0003164624654888661
7393,-0.00030790810896883273
7394,-0.00011976765090072093
7395,0.00035925992841928287
7396,-5.131494548894679e-05
7397,-6.842402370150659e-05
7398,-0.00014541659742232222
7399,-4.277361210967576e-05
7400,0.00038489665999963244
7401,-3.420703810147082e-05
7402,-0.0005132460357485857
7403,-1.7112738722827865e-05
7404,0.000265214547289198
7405,-8.554539471582109e-05
7406,-0.00015400015430480272
7407,9.411402348676454e-05
7408,5.988613081798436e-05
7409,-0.00047063052522517345
7410,0.00021395042422388326
7411,5.1341291244803883e-05
7412,0.00022244847415072471
7413,0.00010265183926893545
7414,-0.00016253694543310273
7415,-0.00020534759430465072
7416,-0.00017115521252185586
7417,0.0004192782485965833
7418,-7.699711264646355e-05
7419,-5.133470226995636e-05
7420,0.0002737546320124645
7421,5.987383728942531e-05
7422,0.0001453929675127563
7423,-0.0002565900901879473
7424,-2.566263050651307e-05
7425,-5.988203241408625e-05
7426,-8.555198143601336e-05
7427,9.410677704053173e-05
7428,0.0005644547602551747
7429,-6.840179215348136e-05
7430,-6.840647127888508e-05
7431,-0.0002993333441208584
7432,0.00014540167237548537
7433,-0.00023094194478781032
7434,-8.554759017659043e-05
7435,-0.0002053440803950843
7436,0.0002652281619407845
7437,-0.00023100122020036054
7438,-5.134085192724948e-05
7439,-7.70162205097528e-05
7440,0.0002909190495486564
7441,-4.277690561058223e-05
7442,3.4221670876390956e-05
7443,-4.277727158672143e-05
7444,0.00012832632546633146
7445,-0.00012832632546635922
7446,-5.133514148229836e-05
7447,7.700172402110707e-05
7448,-7.700172402097817e-05
7449,-0.0002567152443052799
