,0,1,2,3,4,5,6,7,8,9
1765,-4.852165000000017,0.5839590561543916,-5.119913333333308,0.5943194123785628,-4.980518787878818,0.5703942845213403,-5.666015606060597,0.6411943312841479,-3.8075562121212236,0.43088188892873336
1766,-5.048053484848474,0.5924154593997236,-4.893938636363622,0.5790877695369869,-4.848484545454568,0.5872558044887276,-5.035497272727287,0.6212613866875404,-3.383849848484868,0.41748707547089375
1767,-4.350866969696963,0.5732504959246594,-4.292639999999999,0.5617451649631305,-4.222294848484847,0.5467763617103797,-4.364502272727275,0.5836082674794628,-2.9329424242424373,0.39218429383563463
1768,-3.9363636363636267,0.5510696604113383,-3.8153677272727116,0.549255397689386,-3.2811687878787765,0.518552249638157,-3.4818171212121563,0.5443592925817157,-2.33977803030303,0.3658089966325626
1769,-2.7383124242424373,0.4955891099659171,-2.713852727272741,0.4586675508906384,-2.1157996969697024,0.40517657730410345,-1.9980510606060697,0.38147061323326326,-1.3426857575757545,0.2563478328611889
1770,-1.3740266666666656,0.2723203455160849,-1.451947878787898,0.24947827255526042,-1.1257571212120965,0.19376115300983943,-1.1387457575757587,0.18004487787895046,-0.7652354545454543,0.12099013163016333
1771,-1.0495663636363517,0.19871386963913368,-1.3348496969697088,0.18535141937964622,-0.9857133333333579,0.15494578140873508,-0.9348490909090934,0.14498457775128704,-0.6282180303030138,0.09742963834132949
1772,-1.1562757575757665,0.1952286607412187,-1.2703466666666685,0.16827571085194445,-0.6928568181818306,0.10984227349482678,-0.6854983333333209,0.11763114107319438,-0.4606543939393859,0.07904814874733115
1773,-0.9876615151515011,0.1541078539074727,-1.1803048484848055,0.15993689571988182,-0.9662345454545296,0.13852700914220406,-0.7688327272727236,0.11755552053553288,-0.5166543939393975,0.0789974965910498
1774,-1.2896099999999855,0.16280929451020018,-1.0597412121212102,0.1525321368036397,-1.1164516666666735,0.14361209299232555,-0.6844178787878796,0.12144257485844019,-0.4599272727272563,0.08160969928328043
1775,-0.991557727272756,0.15598433588379146,-0.8551956060605903,0.14845082509712268,-0.7770580303030528,0.13340562655932448,-0.5097418181818014,0.11258306826260082,-0.34254939393937534,0.07565583508841629
1776,-0.9151503030303054,0.14024106538792597,-0.5731612121212315,0.10974822387244809,-0.7751093939393883,0.12652550098127266,-0.4727283333333432,0.13270491104565948,-0.31767500000002613,0.08917769763689914
1777,-0.4932893939394134,0.12226418248581894,-0.3054140909090819,0.09801451095856305,-0.6151524242424244,0.12550613080023748,-0.376839545454537,0.1321317401503403,-0.253237727272726,0.08879252870708422
1778,-0.140475909090938,0.11124701559507086,-0.11450378787882798,0.09390288050220592,-0.36969651515153856,0.11054812269514817,-0.03484712121213818,0.12587382106578993,-0.023419696969710913,0.08458725920854299
1779,0.13614878787878482,0.09357920527977032,0.2744578787878815,0.0877959152190864,0.1257586363636065,0.10031151718093252,0.2714318181818065,0.1239292969785729,0.18240015151516076,0.0832805355048042
1780,0.2893959090909348,0.09604511770512723,0.1428554545454297,0.08656081736125136,0.36277000000000115,0.10437899829162788,0.1151545454545655,0.11913752416687028,0.07738136363634851,0.08006023693021606
1781,0.37381106060607294,0.07888618724592002,-0.007360454545430883,0.08203538617224715,0.19458909090905863,0.10346368185411695,-0.21796363636363836,0.1190508502083137,-0.14647075757574513,0.08000198550087782
1782,0.012121818181825006,0.07226239463714328,-0.13506393939394457,0.08410486148211407,0.3610390909090988,0.10224926231825886,0.25887378787880166,0.1263845518130093,0.17396242424240427,0.08493001768991891
1783,0.16298666666665795,0.07828523261533024,0.33788045454542726,0.1764345233576176,0.6534625757575796,0.12711489363954062,0.6043281818181967,0.2069266349013665,0.4061087878787717,0.13905444450833143
1784,0.6811686363636227,0.2439417954312697,0.828788181818183,0.24936356211867108,0.9242415151515182,0.20121332958051275,1.053461969696965,0.25640758197174124,0.7079228787878833,0.1723054240983214
1785,1.1519475757575748,0.2759758456717987,1.4335510606060708,0.29202446420559003,1.2549772727272668,0.2517003786128156,1.5718593939393877,0.28741586247080175,1.0562874242424236,0.19314311643792872
1786,1.626840303030317,0.31373891254593234,2.0231613636363477,0.3160507726389636,1.6430734848484896,0.26942987705686255,2.054977121212147,0.30283558784785697,1.3809410606060801,0.20350514611589762
1787,1.8222940909090823,0.3127348265905608,2.306494999999984,0.3124897708242913,1.3194798484848391,0.26641451888869394,1.7549784848484506,0.29117570635577605,1.1793403030303118,0.1956697579231035
1788,1.6151512121211908,0.33511692924908904,2.1186153030303068,0.3074758937360404,1.125107272727277,0.2756974891230312,1.4829013636363797,0.2940872971595256,0.9965065151515162,0.1976264537881405
1789,1.2976189393939386,0.34580892860393064,1.4454546969697013,0.2936645499781473,0.670345454545469,0.2807916784186404,0.6668843939393909,0.2840770768285803,0.44814545454546106,0.19089976555124602
1790,0.06017287878787414,0.33794355834809936,0.4201293939394013,0.2792099277689527,-0.20324590909091,0.27854922314588076,-0.323591818181832,0.2831430010830757,-0.21745196969696678,0.19027207709262142
1791,-0.7768406060606203,0.33588679674288835,-0.37575787878784794,0.26145877616013774,-1.0662328787878828,0.2770975520916003,-1.1225098484848317,0.27619442308332487,-0.7543256060606218,0.18560262648714212
1792,-1.5937237878788224,0.33438532295334317,-1.1547615151515345,0.23090102353992525,-1.4720781818181727,0.283787936208718,-1.635064393939416,0.2669712947327658,-1.0987618181818348,0.17940474472534698
1793,-1.6186153030303174,0.3238082912137627,-1.0696960606060735,0.20828227378426564,-0.9374459090908971,0.2809778950931761,-0.9690480303030213,0.26267081333530656,-0.6512007575757472,0.17651472089187675
1794,-0.626622878787888,0.3254490773789249,-0.22683939393939312,0.20486217568719037,-0.07034469696971968,0.28644422628443067,-0.006061818181812839,0.25030559987990614,-0.00407409090907862,0.16820515615567605
1795,0.7688321212121352,0.29435070861052925,0.15627772727274447,0.17943414626394585,0.945454696969712,0.27298733545059073,0.4106040909090858,0.2302192757206819,0.2759256060606141,0.15470745105232475
1796,1.2199136363636676,0.28348244431655023,0.785065606060602,0.17285891285832522,1.719047878787876,0.25894407208449977,1.3686143939394135,0.24552345340779405,0.9197090909091088,0.1649918561061588
1797,2.113853181818186,0.27597658558976546,1.1714278787878563,0.1847335365268109,2.2450222727272795,0.269642148437548,1.8781381818181764,0.24435169190619796,1.2621074242424157,0.16420442026906845
1798,2.0056280303030505,0.281666981373805,1.1945878787878605,0.18435984854693274,1.7831177272727494,0.24859382926412002,1.5207772727272584,0.2274251587382263,1.0219643939394096,0.15283000955672077
1799,1.5564940909090552,0.2302554251472025,0.907358636363611,0.13306818179160007,1.4064942424242055,0.21562646173478908,1.3170984848484757,0.19562779505563754,0.8850939393939505,0.13146215203353828
1800,1.0671012121212087,0.16379576608434387,0.9915568181818202,0.13202064644580017,1.1259745454545467,0.1722748525089345,1.3671000000000078,0.19951552533848307,0.9186998484848274,0.13407466593168943
1801,0.9593087878787898,0.16500626128801293,1.113634393939389,0.1370971719216906,1.0785727272727108,0.15219370956782835,1.3766251515151318,0.1848053312290915,0.9250956060605908,0.12418949224697676
1802,1.03116954545456,0.14818742705430604,1.1398256060605938,0.15586648943893117,1.1212142424242444,0.1627523342921295,1.089827727272752,0.17789479214518952,0.7323675757575643,0.11954568797930865
1803,1.101299848484878,0.17584204075187823,1.2103887878788022,0.21164452558105476,1.3430743939393963,0.1997316578631032,1.6545459090908743,0.2517832617335267,1.1118575757575577,0.1691984194587979
1804,1.5850654545454823,0.23363015120654593,1.5484854545454496,0.25365110205174773,1.831818636363618,0.2502785324496303,1.7870142424242275,0.2851816863782408,1.2008724242424051,0.19164180484836074
1805,1.7740253030303244,0.25970055155585103,1.7370142424242374,0.26208432574284685,2.023376060606079,0.28056072356171147,2.010607272727256,0.2908706638122208,1.3511216666666748,0.19546448697537255
1806,2.1595231818181837,0.28450381805197045,2.228573030303025,0.2920812049386491,2.204760757575741,0.28742838365928935,2.477704999999979,0.3241909407774712,1.6650145454545218,0.2178558998109298
1807,2.469695909090923,0.31354822609302485,2.59740454545458,0.33419142135264707,2.5824650000000027,0.31901199429089555,2.7826830303030192,0.3501408405399884,1.869960000000006,0.23529435692224904
1808,2.5997825757575654,0.3222259049490968,2.8216472727273256,0.3368457079784023,2.4632006060605782,0.30436101132016663,2.5731604545454623,0.3100011453416858,1.7291607575757695,0.20832033488376225
1809,2.3976172727272704,0.28893491219999096,2.322727575757586,0.3075649224441608,2.0415556060605944,0.25800720773761715,2.057575909090943,0.2912338404148973,1.3826874242424303,0.195708694195529
1810,1.9675315151514816,0.26862731686341873,1.8378784848485097,0.2752344082241761,1.5352795454545465,0.23120395059394608,1.373809545454563,0.25080564243738557,0.9231999999999907,0.16854126003876493
1811,1.5582246969696811,0.22000955115063547,1.3274895454545543,0.2113904353432568,0.988093787878821,0.1918803327026145,0.8774901515151434,0.19215450273948254,0.5896718181818095,0.12912757832456642
1812,1.0874453030303144,0.16654328435153126,0.6900427272727683,0.17395779544532752,0.5560606060606155,0.14264050605891634,0.11840000000001183,0.1614882384430969,0.07956530303030007,0.1085199323897127
1813,0.4378783333333125,0.1299932398962625,-0.1409090909090871,0.1211023251045124,-0.04978196969700477,0.12227407036971007,-0.5272715151515506,0.12174737009578344,-0.35432651515149516,0.0818141259661394
1814,-0.019697727272749432,0.08775786031833786,-0.40064999999996687,0.11463161042701496,-0.20454424242425162,0.10018500909132103,-0.2896093939394184,0.12357393889570062,-0.19461909090910723,0.083041591162561
1815,0.03095242424242528,0.09044736248474186,-0.2584422727272617,0.11173198542135714,-0.016881363636347402,0.09991795284884557,-0.27316030303030203,0.12516304852709143,-0.18356136363635756,0.08410942766666078
1816,-0.15584499999999224,0.08394817677591322,-0.3831177272727082,0.10884079742373572,0.12597560606058877,0.09985294035830061,-0.04891742424238288,0.12206538063562083,-0.03286954545455245,0.08202784966024863
1817,-0.20129848484847557,0.08499581399191797,-0.20129969696968786,0.11096543831651742,0.08766424242422133,0.1090322498758589,0.12207727272725677,0.11347495111424438,0.08203848484846787,0.07625501157994719
1818,-0.22467484848485597,0.11431359872403457,-0.3095236363636289,0.12007254857132504,-0.08030212121212799,0.1258727148918617,-0.0032472727272647717,0.10971898278378005,-0.002179545454552567,0.07373108693496674
1819,-0.6696962121211847,0.1697520696220673,-0.6805193939393739,0.1670236170704291,-0.6480513636363661,0.17102157952900263,-0.5731606060605898,0.17693569633528686,-0.3851621212121259,0.11890084842602978
1820,-1.044804545454543,0.21295472717003983,-1.0883118181818396,0.19866132905059536,-1.1694795454545037,0.1970433129073924,-1.0456698484848381,0.19185374104382827,-0.7026904545454471,0.1289258012426764
1821,-1.5129859090908937,0.21694415004095338,-1.493505151515162,0.20486858822617315,-1.5686149999999977,0.22619002943301678,-1.4989175757575524,0.22336220548470523,-1.007272424242398,0.1500992438127972
1822,-1.8318181818181678,0.2459204835584121,-1.86385030303029,0.2325809052215728,-2.0316028787878793,0.24532326010772845,-1.993506060606034,0.24197413339299134,-1.339636666666646,0.1626067800889897
1823,-2.2021651515151497,0.2613138861163709,-1.9898259090909143,0.23052270502272007,-2.1164512121211665,0.24208662263531858,-1.9965360606060578,0.24256307135636837,-1.3416756060606083,0.1630025446762276
1824,-1.950000606060609,0.24403931030139434,-1.7445878787878755,0.21923648491209619,-1.6919916666666523,0.21305988226104614,-1.8584409090909126,0.22801502789647007,-1.2488745454545302,0.15322629778110028
1825,-1.457143030303012,0.22772184901692236,-1.0588740909090788,0.2066197918833068,-1.095454393939388,0.18606456101876956,-0.9279227272727475,0.2056162123808202,-0.6235662121212115,0.1381742063426807
1826,-0.48766151515149403,0.19807273449409196,-0.03614651515153611,0.23621966867142916,-0.6194815151515165,0.16279601562123291,-0.443723787878767,0.1993839678999305,-0.29818439393936913,0.1339861606246168
1827,-0.029437121212154693,0.20888808237878104,0.5538957575757486,0.25453236773969157,0.3060610606060621,0.17460634990280313,0.6038948484848206,0.22787779589101864,0.4058122727272817,0.15313409941146988
1828,1.6922084848484609,0.44869539275929887,2.2173157575757685,0.4753137612864417,1.6021648484848505,0.3506600011227704,1.8017299999999992,0.3668417979677094,1.2107621212121167,0.24651757956984563
1829,2.7971857575757753,0.5031590469229847,3.2965368181817922,0.5381972918758625,2.5683986363636357,0.43244405829998267,3.0954512121212296,0.4778212995243693,2.080139090909068,0.3210953869464095
1830,3.7941568181818575,0.5657998321216401,4.38787984848485,0.586787219327387,3.4917734848485082,0.5215098788156661,3.956274696969704,0.5288218088117761,2.6586143939393914,0.35536768275972497
1831,4.527489393939383,0.5867348461527018,4.798052272727276,0.5984489682674539,4.111470909090897,0.5531384312864932,4.331167575757551,0.5583823519597327,2.9105442424242334,0.37523253459456896
1832,4.888745606060585,0.6036225396355048,4.716018181818189,0.601991627016797,4.787877424242417,0.5682444810448235,4.729652878787878,0.5642050642918867,3.178323939393941,0.3791453910906594
1833,5.063636666666689,0.5871539516327895,4.779870454545456,0.5688255184948854,4.914500909090922,0.5603727312743731,4.633333636363606,0.5405099214412384,3.1135940909090998,0.3632220631688389
1834,3.4999998484848405,0.5377098220829822,3.221427424242407,0.5095453573225759,4.052595606060567,0.5303095910994035,3.7335503030302775,0.48324159923550264,2.5089413636363744,0.32473796853610853
1835,2.867099242424249,0.467433769705001,2.5586574242424476,0.43764344959452056,3.4846313636363746,0.4854652694785362,3.0041145454545415,0.44913349403396446,2.0187627272727227,0.3018171755975012
1836,2.1290028787878867,0.40003252353876584,2.072725303030314,0.39738675931029777,2.819047121212126,0.45933028068410525,2.756495303030313,0.4522025761392327,1.8523634848484782,0.30387969466634707
1837,1.9735913636363556,0.3759957120948133,2.2738080303030017,0.4169154090379993,2.563635909090909,0.3979986929737456,2.7493528787878674,0.4347729541921567,1.847563636363656,0.2921672886964444
1838,2.0251072727272756,0.34233910476524704,2.504545151515156,0.4022492547182922,2.5253245454545414,0.3719262997477674,2.846970909090931,0.42517833191699583,1.9131663636363783,0.2857196408640892
1839,2.894155606060629,0.4273035677537776,3.472078636363616,0.4736412462830861,3.035930454545479,0.4232597585982059,3.5469713636363664,0.47668576318429595,2.3835656060606247,0.3203325636298204
1840,3.5084410606060956,0.48765824694369536,4.166883181818211,0.509436383232903,3.509741363636376,0.4614304880052647,4.356711818181793,0.5201004514729155,2.9277077272727503,0.34950695369570695
1841,4.298701212121223,0.5318234663835807,4.364935303030322,0.5321694520806955,3.927706666666655,0.46625918970246577,4.211256212121164,0.5054488281101105,2.8299613636363574,0.3396612099634986
1842,4.342425454545431,0.5215168139885742,4.139827878787887,0.49795856734788385,3.295239393939422,0.4162209262442876,3.7320346969697127,0.4604565928268221,2.5079227272727245,0.30942651007104055
1843,3.9017324242424145,0.472978377946018,3.620996363636362,0.4499483917447489,2.835933333333358,0.3919218321683314,3.1662334848484974,0.4323498216351742,2.1277004545454403,0.29053821185059076
1844,3.525109393939392,0.45677893495931043,2.8560607575757224,0.3969450017368918,2.485067272727246,0.39643221049875027,2.554977575757551,0.3748191608446193,1.716941666666667,0.2518779547093105
1845,2.9019489393939324,0.4070927642044905,2.2374457575757667,0.3276437301522537,2.023378030303018,0.37838780298170577,1.8757559090909481,0.31067284567808456,1.2605077272727172,0.20877207139762
1846,2.1034640909090996,0.35502473058761685,1.9095233333333184,0.31995654041646476,1.4900445454545697,0.3733034747322304,1.6216434848484873,0.32903594931579816,1.0897468181818049,0.22111214702409143
1847,1.7928581818182288,0.3563753565668488,1.7731598484848554,0.3203716385551512,1.7538962121212087,0.394768983776211,1.8833316666666278,0.3192165372054756,1.2655983333333332,0.21451351541018673
1848,1.7859319696969855,0.3263596143080851,2.13961015151515,0.31395031986455724,2.6969704545454753,0.3801702229591283,2.1861454545454073,0.2977178023111407,1.4690910606060648,0.2000664154915887
1849,2.243290909090927,0.29937931469943035,2.429005303030305,0.31066893674435425,3.0080100000000165,0.38073922712151803,2.365798484848476,0.30916699752687943,1.5898192424242552,0.20775993858842112
1850,2.376624393939384,0.3149281347531646,2.6896098484847997,0.31367184610696014,2.9357156060606293,0.3955318849629954,2.6681792424242445,0.3357237023274452,1.7930157575757733,0.22560637438546685
1851,2.718830909090908,0.3344731210422132,3.06731681818178,0.39997047553397685,3.0785719696969593,0.42351842527725087,3.062766969697055,0.4534183613099059,2.058175151515158,0.304697212816509
1852,3.159956212121209,0.47423055132198855,3.5175337878787616,0.5276406300902782,3.1753249999999866,0.5462632372879979,3.108872424242435,0.5495535942073947,2.0891604545454534,0.36930030096986116
1853,3.213201515151489,0.5577228395735352,3.3861475757575477,0.5441347109681997,2.6012975757575774,0.4949571466209711,2.984415454545477,0.522442597120899,2.005525757575768,0.3510813976324255
1854,3.1080065151515157,0.5110549990588668,3.5768384848485013,0.5471406724722826,2.998050606060616,0.4759463674111137,3.973593333333305,0.5537481774700974,2.670250606060627,0.3721180345335436
1855,3.8965350000000143,0.5398360942259154,4.133332272727266,0.5410897579513354,3.7474001515151656,0.5226317634938524,4.485499393939456,0.5789512300942563,3.014256666666668,0.38905491857623886
1856,4.208439848484851,0.5464263757473012,4.814933636363641,0.5553293497157217,4.406707272727317,0.563578784344396,5.183118939393978,0.6140629420389015,3.4830551515151598,0.4126503214723572
1857,5.130302575757568,0.6060973825409511,5.093505303030312,0.6264980267844246,5.254760757575774,0.618272711382497,5.077491212121217,0.6437153833081208,3.4120716666666695,0.4325767771138229
1858,4.966882878787935,0.6599837905140853,4.558439242424228,0.6344077086354512,4.649781666666755,0.6312091352614077,4.356711666666655,0.6381290956081193,2.927705454545446,0.42882260436463254
1859,4.420564848484858,0.6565366978973586,4.2212107575757685,0.6033782115975262,3.7564925757575907,0.5476917170272562,3.5491353030302975,0.5029631727160493,2.385013030303007,0.3379909697761635
1860,3.6374453030303044,0.5489275695238149,3.1865799999999567,0.4862527289359278,2.969696363636345,0.45522417372728086,2.445023333333296,0.40473629093746644,1.6430518181818066,0.2719822395013116
1861,2.7054095454545646,0.4690698433920952,2.007358484848467,0.3548523992532462,1.4034640909090612,0.3966430252239531,0.804979848484848,0.32316362081116967,0.5409453030303091,0.2171658793194617
1862,1.1145009090908786,0.3975979790529525,0.8380946969696623,0.3430974991923571,-0.2885287878787679,0.33369274544988836,-0.35670954545452105,0.32343759908137054,-0.23970924242425085,0.21735000086222658
1863,0.0025943939393968662,0.3942004550853175,-0.6194806060605984,0.35569665571333775,-1.1229445454545584,0.33421154940256886,-1.1170986363636004,0.3245045042327195,-0.7506893939393855,0.21806692567987254
1864,-0.8852837878787767,0.39831104733255557,-1.2924248484848988,0.3571504507058914,-1.6153677272727762,0.352560574853609,-1.843072121212117,0.3378936659403549,-1.23854469696969,0.2270641614211008
1865,-1.984200606060611,0.383885252412771,-1.989828636363633,0.3558624998640682,-1.4636368181818682,0.3621373116346436,-1.319479393939389,0.3466994056119126,-0.8866901515151504,0.2329814657180882
1866,-1.2274881818181882,0.3849646129233698,-1.5432906060606655,0.35576913004262894,-0.8339827272727263,0.36565522099080544,-0.8954548484848601,0.345154003955763,-0.6017430303030302,0.2319429209840106
1867,-1.0186130303030083,0.38679250968616574,-0.8363646969696958,0.35625122870812587,0.5924248484848604,0.3591349230773654,0.5945878787878556,0.3478774891375008,0.39956212121211365,0.2337728259285316
1868,0.7127737878787599,0.37645377915908496,0.7645027272726779,0.31468993128535266,2.1166686363636344,0.3481794672438789,1.7454537878787946,0.3376954852018347,1.172942272727262,0.22693045679522428
1869,1.7744619696969721,0.3551549228118677,1.91298878787876,0.3059053722127345,2.562120303030291,0.3377942762463227,2.4627706060606513,0.31591387780391667,1.6549754545454398,0.21229310237600668
1870,2.2034651515151182,0.3251047355614988,1.9112589393939317,0.2824217660856288,1.7590898484848339,0.3417831873940551,1.2376606060606221,0.3209109580123133,0.8317040909091133,0.2156508866906097
1871,1.0683995454545325,0.3085158655323202,1.1612574242424145,0.2794021062699469,0.7666666666666444,0.33531811418385715,0.6201295454545175,0.31724739529795887,0.4167256060606128,0.21318892307958828
1872,0.5517309090908995,0.3042259742259341,0.4757598484848913,0.26618834137737846,-0.18787939393938302,0.2615657279135129,-0.012987272727258414,0.26391020614426375,-0.008728787878773403,0.17734638264469058
1873,-0.0034633333332934058,0.19741422698202107,-0.18419757575756535,0.19797133324731445,-0.7062780303030891,0.18629275348775584,-0.8831192424242573,0.22239894926274678,-0.5934525757575848,0.14945090873378927
1874,-0.7259769696969443,0.1891019444394392,-0.9305189393939273,0.16144090564329064,-1.3668839393939436,0.19344629184777073,-1.3961060606060727,0.21365046920702152,-0.9381804545454564,0.1435721731701287
1875,-1.0811700000000002,0.19122486294270008,-0.6688325757575342,0.21123464399204628,-1.1270560606060798,0.1810238348420605,-0.5162334848484917,0.2733665743352411,-0.3469060606060559,0.18370162999776243
1876,-0.46731636363634976,0.3075967615482295,0.4331169696969539,0.4209957576843646,0.4961048484848618,0.367521878898959,1.4222940909091264,0.5046675665867857,0.9557759090908924,0.3391352783068498
1877,1.3110396969696936,0.514609061790558,1.9963192424242138,0.5457211601930484,1.9926395454545798,0.5248951112310417,2.504762121212103,0.6168336880103331,1.683194242424264,0.41451122186266876
1878,2.30974030303031,0.606096726028456,3.3567090909091135,0.6159270862622765,3.079653484848457,0.5940137229674103,3.9958892424242265,0.6645509983298292,2.6852287878787884,0.4465773641102988
1879,3.301731515151509,0.6242726386935611,4.551515454545445,0.6897442165915718,4.082683939393945,0.640993757873321,5.236364545454535,0.7246258326791032,3.5188304545454763,0.4869478698524969
1880,4.902166666666652,0.6776428251836722,6.197619545454565,0.7270933724137961,5.611040606060591,0.7049587769801078,6.5811690909091425,0.7552089500747398,4.42254181818182,0.5074999036830751
1881,6.441775909090879,0.7385331687424809,6.496318636363654,0.7406723454693995,6.428571818181794,0.7243481373242135,6.351298484848442,0.7407721296222325,4.2680725757576,0.4977988210615452
1882,6.0523827272727715,0.744143278491703,5.604978030303052,0.7471961218450163,5.834850454545446,0.7461566351713621,5.479870757575753,0.7858524340459233,3.6824809090909127,0.5280930365236883
1883,5.22294454545456,0.7953879255731261,4.914502272727326,0.7446650947754475,5.252599848484856,0.7858827043755925,4.582900606060605,0.7508537274105931,3.079716666666652,0.5045738373408876
1884,4.511690454545416,0.7806029414982385,4.483766818181785,0.7048396649911784,5.102380757575773,0.7835901442321229,4.4348481818181895,0.6970073557832572,2.980224848484827,0.46838916002455916
1885,4.502382575757622,0.6748128911013986,3.298487121212119,0.5050396265196989,4.649783484848484,0.6448332023686886,3.6190465151515383,0.5127153454810826,2.432002575757579,0.3445445284367739
1886,4.085280757575767,0.5343127215965392,3.2497872727272537,0.42492679397324434,4.278354848484867,0.538283265898984,3.7647178787878843,0.46303869691682376,2.5298901515151506,0.31116178689573826
1887,4.273591515151516,0.5412845191175624,4.160609393939474,0.5076078833195936,4.621428030303036,0.5596533870999202,4.640908484848438,0.5648390600288995,3.118684848484854,0.37957131162807606
1888,4.9229409090909115,0.6103438922672211,4.372512121212182,0.5693758017451876,4.780086212121191,0.5897829987835068,4.581818484848448,0.6114259598115062,3.0789733333333302,0.4108774948386798
1889,4.195451212121242,0.5852747991599354,3.5634206060605678,0.5217468273603224,3.337014242424239,0.5267171606344432,3.225326212121189,0.5406351190949339,2.1674146969697006,0.36330597864967107
1890,2.8692603030302877,0.45062260845882096,2.7668822727273223,0.48189199480477535,1.9378803030302905,0.4284789909957973,2.1948068181817604,0.486435242810353,1.4749040909090638,0.3268837163925855
1891,2.909955151515149,0.4740989901427033,3.2400416666666843,0.5373394823089032,1.4231615151514987,0.3652565305860867,2.3034657575756867,0.5113730639149063,1.547925151515166,0.3436418254138825
1892,2.7097404545454395,0.48662069248110845,3.264499696969736,0.5458427447323622,0.9272730303030485,0.40798874197842766,1.9500016666667008,0.4819468758785461,1.3103995454545903,0.32386785264991386
1893,2.1400453030302913,0.44742564262014506,2.579868636363649,0.5254784201619206,0.16904757575758822,0.38420583880009257,0.9171007575757528,0.4704407076527394,0.6162928787878741,0.31613586346303835
1894,1.4642881818181763,0.4340883238616975,1.7110381818181963,0.5104574028638557,-1.2948030303029867,0.4745904100113878,-1.1023812121212373,0.5887785806182099,-0.7407981818181675,0.39565882052156054
1895,0.8218643939393644,0.5308239457452553,0.9209959090909337,0.587544764592368,-1.550214999999966,0.6272539303524101,-0.5683977272727603,0.6227554063255117,-0.3819610606060486,0.41849110996011973
1896,0.8551968181818026,0.5502041594312251,0.7798690909090666,0.6101784166580753,-1.5071421212121194,0.6365261625588416,-0.5400445454545633,0.6335178592695878,-0.36290742424240463,0.42572347836177227
1897,-1.0259736363636307,0.5991364922116543,-1.5770551515151254,0.6662412924793185,-1.7486986363636703,0.6537422723013149,-2.850651060606033,0.7051503611072268,-1.9156266666666788,0.47386001963967095
1898,-3.0538950000000042,0.6727913599219566,-3.669912424242412,0.714079620449665,-3.9149343939394043,0.6942348309126967,-3.794372121212106,0.6786914349239692,-2.549811666666635,0.4560797560393459
1899,-4.202597272727253,0.6787035352745687,-4.58831136363635,0.7083455222800745,-4.489394393939392,0.6416286156586354,-4.192208484848479,0.6344367350423832,-2.817159090909076,0.4263406421699684
1900,-5.4058436363636275,0.6849650178653809,-5.626840303030285,0.7241485554796905,-4.0958884848485155,0.6474964392565934,-3.542208787878778,0.6412824963555964,-2.380358181818192,0.43094102565702747
1901,-5.197835303030303,0.7540782653311101,-5.497402424242388,0.7808647679954758,-3.4469690909090644,0.7384976432741923,-4.180521363636345,0.7768223241663055,-2.8093063636363524,0.5220236790869781
1902,-5.45952363636367,0.8922936377216831,-4.995454545454514,0.8127523313802713,-4.58095196969694,0.8776265539513917,-4.1889619696969405,0.7586452133156688,-2.814977878787861,0.5098090755539344
1903,-4.791125454545444,0.8187697279296946,-4.025325454545445,0.7085658597775146,-3.527273030302993,0.6979361805594175,-3.0699150000000586,0.6593509054434451,-2.062983636363658,0.44308324733995796
1904,-3.8056265151515234,0.7224738773251526,-3.4575768181818134,0.6330623968297167,-2.5603887878788,0.587019241019695,-3.4816015151515955,0.6192762112328197,-2.3396307575757724,0.416152702562512
1905,-4.083115454545485,0.6858413962226344,-3.9870150000000493,0.6044362079818316,-4.109308030303005,0.6701472223014977,-5.543724848484821,0.7705183679610897,-3.7253804545454194,0.5177876574334596
1906,-6.625757878787866,0.8883888751687073,-6.16623439393944,0.8276513085969235,-6.864286969696991,0.9316245457925314,-7.250649848484869,0.8992162794909818,-4.872432424242419,0.6042727588544242
1907,-6.891125454545488,0.8804318468076657,-6.6800875757575895,0.8406603739570093,-6.258010454545477,0.8821881442368552,-6.407576060606068,0.8535325925436003,-4.305888181818158,0.5735734085776827
1908,-5.223595151515141,0.8385212837888351,-5.9668831818182255,0.822969287896724,-4.781821060606077,0.8382329023247866,-5.818832727272749,0.8461938144724714,-3.910252424242451,0.5686415575841418
1909,-5.290047424242381,0.8226970240181157,-5.240258939393954,0.7732437307939842,-5.143291818181837,0.8163855432787337,-4.873811666666654,0.7476619898938289,-3.275198939393942,0.502428623795386
1910,-4.109311818181851,0.7631368361177343,-3.597617424242401,0.6966100821606747,-3.2683983333333444,0.7701183392341255,-2.527489696969738,0.6935883276150685,-1.698472424242432,0.46609104110803656
1911,-1.1684022727272847,0.6778608236647632,-1.1214280303030222,0.6251663925151558,-0.570345151515177,0.7244764695212451,0.5138518181817631,0.6331297053061541,0.34530696969698127,0.42546277842139074
1912,2.12596984848485,0.6696968491936981,2.587445909090924,0.6684514429868291,3.147621060606056,0.7788198681662929,3.7019474242423556,0.7608764598350861,2.487707878787848,0.5113085760940635
1913,3.5017277272727654,0.7271605195237266,4.347186515151513,0.7230918569361864,4.53896212121208,0.8504041677409374,5.186579242424187,0.8027160235966451,3.485377424242433,0.5394247558220878
1914,4.828785909090918,0.7467753486872681,5.833115454545457,0.7400654671142115,5.981603484848463,0.8511090664573879,6.407793636363586,0.8008612424980396,4.306028787878784,0.5381783448608435
