,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
9944,0.03843482,-0.009722232,-0.02059819,-0.06813217,-0.034931075,0.025879016,-0.014244886,0.005483606,-0.019903868,0.036457468,0.018747078,-0.10350008,-0.10974548,-0.05962981,0.058439612,0.022968782,-0.12599143,-0.027031245,-0.070687465,-0.020999007
9945,0.022369672,0.026625475,-0.010625214,0.039990034,0.13444069,-0.06516459,-0.0015989372,0.09857246,-0.00809126,0.040311743,-0.02016848,-0.027173117,0.039040387,-0.052055415,-0.02100063,-0.09651171,0.020848276,-0.03963013,0.09815447,0.12844631
9946,-0.023294453,-0.08662693,-0.084374145,-0.07389528,-0.029776525,-0.009211478,-0.05777244,0.076077215,0.016618328,0.06434847,-0.0012703801,0.09158434,-0.06593999,0.046428148,-0.09014805,-0.017475922,0.023230782,0.09853656,-0.093774855,0.017673839
9947,-0.043144554,-0.08009684,-0.105530955,-0.029311458,0.014707205,-0.0723359,0.113717176,-0.09658772,-0.015242565,-0.101041384,0.0005565124,-0.006006272,-0.036808357,-0.008015625,-0.012185086,0.02697836,-0.0039003622,0.02942344,-0.013182594,0.011689651
9948,0.041543927,-0.045920134,-0.02260435,-0.15278287,0.027698115,0.025842851,0.044247203,0.049494166,0.11248394,-0.04563756,0.0030156164,-0.09007033,0.005615239,-0.016077464,0.036552228,-0.015104901,-0.112248264,-0.030062811,0.0071668443,0.12751557
9949,0.020305637,0.027520038,0.086776756,-0.0798554,-0.031178836,0.037982713,-0.046737723,0.09500042,0.040312182,0.00560742,0.11225223,0.033552498,0.011573646,0.024159783,-0.060302973,-0.024269385,-0.07879051,-0.040545676,0.0793476,0.065864705
9950,-0.045816228,-0.024403106,-0.019681085,0.04750152,-0.06560132,-0.0139810955,-0.03770646,0.030533379,-0.08957825,0.054127716,0.08344537,0.040679406,-0.049685717,-0.0018178642,-0.008614009,-0.017869905,-0.05641742,-0.020349612,-0.040143035,-0.057510626
9951,-0.031643197,0.035029277,0.033666372,0.16374682,0.050842725,0.0010663848,0.03385478,0.018098805,-0.016024938,-0.058257375,0.04756637,-0.0035526447,-0.03226078,0.052459262,0.0058511584,-0.05957578,0.082440294,0.020587495,0.012476482,0.068241164
9952,-0.060607012,-0.059438217,-0.065888874,-0.004468223,-0.04006113,-4.989572e-05,0.02288785,0.064265855,0.05187356,0.0057003107,-0.07171447,0.028584471,0.054184817,0.012922095,0.011817893,-0.016982984,0.019465268,0.01820342,-0.039084204,0.039917096
9953,0.06411289,0.021873562,-0.122127905,-0.05128244,-0.010725973,-0.014304697,0.036409058,-0.057207152,0.07535359,-0.06768109,0.02591534,0.027657516,0.054078955,0.048426453,-0.019522762,0.012547511,0.002775392,-0.058224525,-0.04884648,0.028485563
9954,0.044677597,0.07044094,0.07385085,-0.069787934,-0.053723563,0.10757568,-0.005015182,-0.00390177,0.030166496,-0.11412973,0.05082298,0.010962751,-0.03170482,-0.0038054127,0.009048992,0.12857655,-0.114312224,-0.080247514,0.04426388,0.071005866
9955,0.025779994,0.005544186,-0.07420701,-0.08983474,-0.045468286,-0.070012495,-0.015583786,0.023627706,-0.03910566,0.093210995,0.014864212,-0.026220685,0.07438279,-0.10277473,0.008334926,-0.018499916,-0.13007866,-0.13383281,0.04060494,-0.055873092
9956,0.10570366,0.071724616,-0.044592407,0.052130975,0.101260185,0.018326335,-0.08603742,0.052970108,-0.03707124,0.022547042,0.08014031,0.026459437,-0.08402322,0.022525681,-0.029306142,-0.026260622,-0.011838221,-0.045371592,-0.047335554,0.10006226
9957,-0.10634454,-0.09585095,-0.03363712,-0.01889853,0.01069993,-0.04492507,0.020687507,0.047931198,-0.07879255,-0.018857896,-0.04991423,0.09217299,-0.031261288,-0.05223195,-0.06004847,0.0498758,-0.016991558,0.047900904,0.05726799,0.05630094
9958,-0.0030278848,-0.07641034,-0.07395739,-0.09422755,-0.041667644,-0.06502835,0.070986025,-0.05461851,0.07860204,-0.006649486,0.06283909,-0.05560315,-0.044027757,0.056557126,-0.042887136,-0.079662785,0.021958789,0.081955686,-0.069016084,-0.049043994
9959,0.0038421461,0.010113897,0.06829935,0.0088590635,0.039658368,0.07845731,0.028247973,0.06574235,0.047935914,-0.08013991,0.0068850187,-0.07261631,-0.04563925,-0.0027698532,0.06423929,0.010118382,-0.062680185,-0.016935216,0.022426737,0.14498201
9960,-0.028091824,-0.010119364,0.0062129605,-0.05019985,-0.050430585,-0.031209657,-0.016159032,0.0951057,0.0495856,0.06250998,0.02374475,0.036356926,0.094985425,0.0069669676,-0.053670682,-0.07466487,-0.0073598134,-0.024917481,0.059909943,0.009649031
9961,0.0449535,-0.008640428,-0.15125959,0.017589247,-0.010706658,-0.006233706,-0.03524074,-0.020466784,-0.03441647,0.012991876,0.044858344,0.049143795,-0.041669242,0.029621188,0.004458183,0.011720886,-0.033710845,-0.04544983,-0.13613427,-0.007354923
9962,-0.019584136,0.056019157,0.09782808,0.0534204,0.03396329,0.05197255,0.054786056,-0.010161203,0.0040365783,-0.16442807,0.040279526,0.031136764,-0.02765116,0.02264808,-0.023589764,0.070682965,0.009360867,-0.012321138,0.110835195,0.12484179
9963,-0.026026277,-0.091720305,-0.113852195,-0.15837608,-0.11212722,-0.05454041,0.0070741647,0.03904314,0.034258645,0.106412694,-0.03542758,-0.033385586,0.06710196,-0.06418499,0.01847823,-0.02896955,-0.11594897,-0.0456947,-0.048338663,-0.07863875
9964,0.12345605,0.1371374,0.03347188,0.08825645,0.090371326,0.049824428,-0.030317495,-0.0036978417,0.026743889,-0.07759587,0.1324797,-0.005624163,-0.05867988,0.07892523,-0.022807118,-0.027865363,0.030180732,-0.05619451,-0.00030352952,0.11220762
9965,-0.122101605,-0.021409577,0.11573842,0.015586587,-0.101590626,0.05850116,-0.020687556,0.09770889,-0.050961204,-0.0033681337,-0.03603928,0.06541127,-0.024951257,-0.041147888,-0.018987153,0.07702856,-0.04058462,0.026501963,0.07702871,0.009815708
9966,0.02136414,0.00395413,-0.14065938,0.035995156,-0.047473583,-0.12163235,0.042621918,-0.06715502,0.028789284,0.08607316,0.027062526,-0.056190707,0.043833163,0.029341264,-0.012391899,-0.13521014,0.08666378,-0.0012843899,-0.09231297,-0.14094491
9967,0.06591635,0.104874834,0.041044902,0.120077595,0.094206214,0.13498616,-0.018803697,0.05181471,0.04310333,-0.1218304,-0.045957442,-0.014472342,-0.08034436,0.03928335,0.056787264,0.07035398,0.041667495,-0.013085747,-0.036026016,0.1962672
9968,-0.05745747,-0.053984597,-0.09439365,-0.15191384,-0.09557594,-0.09139914,0.042392727,0.014978258,0.04278932,0.041909978,-0.109273046,0.06446872,0.15130337,-0.072248526,-0.07235261,0.02572471,-0.009942392,-0.031046754,0.08004655,-0.053912226
9969,0.14796306,0.16220188,0.08207189,-0.0025413074,-0.093448855,0.10633405,-0.034917034,-0.10439729,0.08788424,-0.064799435,0.16638975,-0.06544365,-0.16060112,0.12720194,-0.03590314,0.02712525,0.037212323,0.025134666,-0.11128724,-0.08063258
9970,-0.0563639,0.016789362,-0.01996664,0.06375988,0.03859412,-0.028130291,0.027995897,0.07601481,-0.11225963,0.045644153,-0.1979497,-0.08523143,0.059098057,-0.22133203,0.12918082,0.06443714,-0.10322219,-0.13452993,0.10105938,0.049840458
9971,0.15537658,0.080691196,-0.13005613,-0.05585895,0.0690493,-0.084767625,-0.080626346,0.05130413,0.12524028,0.13429837,0.020218702,0.02598211,0.04575633,0.08191256,-0.14170593,-0.16144848,0.15783636,0.029240157,-0.06421636,0.01039464
9972,-0.015150441,-0.0990727,-0.19457184,-0.08125688,0.024761168,0.008613058,-0.0041110464,-0.04263948,-0.108369395,-0.061776377,-0.14176261,0.09181282,-0.1331657,-0.09366196,0.0006050671,0.21195893,-0.08816674,0.014656345,-0.11167261,0.06258642
9973,0.042585712,-0.047506183,-0.05507481,-0.23397736,0.0456005,-0.12812711,0.14824668,-0.10580909,0.1050134,-0.089245185,0.015525989,-0.09226887,0.025315978,-0.0444603,-0.0883083,-0.02325084,-0.027076716,0.018932164,0.12406378,0.029381402
9974,0.06315752,-0.006213049,0.1414621,-0.18531269,-0.059484806,0.12767637,-0.076524064,0.12075418,0.082499966,0.053313654,0.081651405,-0.13169192,-0.1644787,-0.013315676,0.02041396,0.0018478078,-0.17541982,0.03474517,-0.03195154,0.056316823
9975,-0.07661329,0.010685907,0.07174424,0.117291175,0.041787554,-0.103402674,-0.013160286,0.11353892,-0.090464614,0.11788659,0.038407728,-0.0121050645,0.028954951,-0.05604276,-0.04451846,-0.15119821,0.041098207,-0.002853602,0.13398767,-0.006246519
9976,-0.035781432,-0.059320956,-0.09826135,0.12982005,0.01746609,-0.012314581,-0.053361755,0.079468176,-0.001156183,0.09179539,-0.009510635,0.040856086,-0.10197526,0.09974643,-0.030400809,-0.11405346,0.14685227,0.14216089,-0.18448538,0.006811686
9977,-0.07167651,-0.14466575,-0.2673807,-0.007909845,0.11005805,-0.1152557,0.14918642,-0.057988115,0.010134278,-0.11877555,-0.17708015,0.055523876,0.085120626,-0.03859184,0.018850368,0.037702028,0.05259844,0.008732273,-0.035835143,0.13105513
9978,0.123840064,-0.08147167,-0.1546141,-0.36306903,-0.0052059554,0.025496628,0.07037919,-0.054581393,0.21892063,-0.14467573,0.032633033,-0.0012482038,0.04568582,0.04647227,-0.05122065,0.081115566,-0.15128055,-0.04469389,-0.038699366,0.14481315
9979,0.045128305,0.10002037,0.30323592,-0.19642688,-0.15067284,0.171746,-0.02594727,0.005995576,0.033680774,-0.14539781,0.2530368,-0.021354703,-0.09369408,0.0014969237,-0.037203237,0.14947112,-0.26588047,-0.10012183,0.18764496,0.035461668
9980,-0.06013228,0.03398185,0.12231213,0.099529125,-0.10615494,-0.051720288,-0.09003268,0.13640411,-0.16269185,0.24026448,0.14089845,-0.10560923,-0.001733052,-0.117029056,0.067209154,-0.15550183,-0.1613493,-0.126206,0.066552244,-0.16067207
9981,-0.006767479,0.14801505,0.08505416,0.45685095,0.16678983,0.020460064,-0.12860815,0.17460336,-0.09144864,0.09599989,0.08913283,0.06740523,-0.09111458,0.15337677,-0.029254572,-0.22849077,0.29198575,0.088144206,-0.058117714,0.11272474
9982,-0.24520195,-0.21704598,-0.28032947,0.14016561,-0.020151634,-0.10570265,0.092745826,0.021181025,-0.051862437,-0.0148631,-0.29068968,0.20236808,0.082757846,0.011292125,-0.02184138,0.038826454,0.2141096,0.15589716,-0.13381505,0.0154126845
9983,0.118884146,0.0054574464,-0.187919,-0.18886836,-0.05694291,-0.0066507948,0.2208238,-0.28341758,0.3010358,-0.2914525,0.012505634,-0.04439974,0.056047108,0.18503772,-0.044249628,0.06346221,0.12433746,0.054658912,-0.12275491,0.0098974705
9984,0.12920007,0.092199214,0.11539134,-0.326892,-0.12154882,0.21908683,0.031969517,0.0015153784,0.14240539,-0.17590584,-0.0443393,-0.15367143,0.053153392,-0.15410064,0.16740295,0.2778666,-0.38680828,-0.26829404,0.107519634,0.13842772
9985,0.19992803,0.2356926,0.121460274,-0.12925994,-0.063027166,-0.034550894,-0.17571646,0.111520424,-0.01797053,0.20672482,0.22121541,-0.018524397,0.13475014,-0.08715802,-0.09067642,-0.09761805,-0.1862156,-0.27590165,0.19759287,-0.08698012
9986,0.045957915,0.015626758,-0.18832989,0.19362055,0.102366775,-0.03574874,-0.24574494,0.1222604,-0.34199646,0.23938459,0.020419482,0.13551185,-0.20363343,-0.11922788,0.0043201903,0.032489344,-0.099292845,-0.0897923,-0.17794709,-0.020978447
9987,-0.14908613,-0.087871194,-0.03744556,0.19576034,0.20610029,-0.16926883,0.12732665,-0.045552503,-0.109864235,-0.12797838,-0.042653143,0.124125,-0.102801315,0.042425588,-0.17541502,-0.058727138,0.28255838,0.22815657,0.12102445,0.12618765
9988,-0.14820993,-0.27604157,-0.072490335,-0.254345,-0.1658709,-0.007195443,0.14981195,-0.02092741,0.19936043,-0.017470839,-0.116609484,-0.124852926,-0.114784814,0.057330098,0.0047888868,-0.02791222,0.020476295,0.28577304,-0.17723277,-0.067360625
9989,0.09414966,0.028028626,-0.03468606,-0.088857666,0.09076175,-0.028937558,0.1486179,-0.027698075,0.2017622,-0.105811946,0.0025234474,-0.20440072,0.11315888,0.0053592757,0.08740235,-0.1123041,-0.028919939,-0.08481615,0.055648554,0.14150648
9990,0.076680176,0.097860456,0.1642701,-0.11009503,-0.06669358,0.1887995,-0.155823,0.21112058,0.10607769,0.02136305,0.07888453,0.067725934,0.015433281,0.04491736,-0.033452492,0.046753343,-0.12809266,-0.0793712,0.05102896,0.15141264
9991,-0.056402236,-0.0061857686,-0.120109595,0.04411598,-0.11690727,-0.12027663,-0.0319381,-0.05344752,-0.17428373,0.09535786,0.07815559,0.12728445,0.045224458,-0.05455157,-0.06572887,0.012063122,-0.04696785,-0.10037122,0.00043027758,-0.18936446
9992,0.071788825,0.06897163,-0.043527503,0.15647879,0.107440904,0.038065128,0.01059138,-0.045831017,-0.038122103,-0.08926513,0.052531756,-0.04622403,-0.13679895,0.044141047,0.052689884,0.003987173,0.036427297,-0.010400539,-0.09631265,0.09298186
9993,-0.09504849,-0.048622217,0.047012877,-0.042078454,0.009474872,-0.003094735,0.048756994,0.108058475,0.04454648,-0.03767999,-0.10991299,0.027135624,0.07543492,-0.05080658,-0.023824781,0.015199101,0.005523237,0.021695679,0.13269038,0.12301636
9994,0.055481702,-0.019221103,-0.111776374,-0.12780611,-0.12275789,-0.040184334,-0.010736505,-0.04271798,0.100329824,0.06987132,0.076194204,-0.0038316648,0.0020110512,0.07859095,-0.06558121,-0.066654444,0.014074682,0.028771577,-0.12813807,-0.12665115
9995,0.041815665,0.0898308,0.041052304,0.096944146,0.06468866,0.084936894,0.021865072,-0.016664015,-0.042307757,-0.13343509,0.0031549945,-0.03950572,-0.076925896,-0.032234687,0.077552155,0.100975946,-0.0575408,-0.08350045,0.021664878,0.12644711
9996,-0.042545103,0.06796865,0.17251064,-0.018057438,-0.100261815,0.021798046,-0.012823222,0.09135229,0.07515254,0.034855865,0.026279675,0.00088415353,0.052392863,0.019515242,-0.078044765,-0.05134326,0.053770486,0.0303116,0.13310756,-0.025294088
9997,0.034471713,-0.0076628216,-0.20738018,0.049698293,-0.06053835,-0.06342459,-0.045195434,-0.014762604,-0.048081838,0.15334061,-0.055797856,-0.031000683,-0.012372095,-0.03186515,0.05325165,-0.050029922,0.0079819225,-0.04060952,-0.19893436,-0.13915424
9998,0.056927063,0.21375816,0.185766,0.2217823,0.113366544,0.1101914,0.02759103,-0.015420371,0.058791135,-0.20709932,0.020208348,0.016655363,-0.076520994,0.110086896,-0.05256451,0.04258463,0.21526521,0.05169382,0.106150426,0.17696366
9999,-0.11901233,-0.10262083,-0.08921695,-0.16058141,-0.24160458,-0.04442011,0.025705243,0.024901504,0.042614754,0.14098458,-0.21259531,-0.022454973,0.083310984,-0.110408135,0.015629945,0.05317762,-0.028674675,0.03928537,-0.055280887,-0.20247981
10000,0.25811997,0.207062,-0.16004357,0.059367023,0.11966839,-0.04891182,0.022032332,-0.14586557,0.10704281,-0.025392437,0.02541225,-0.13253696,0.00040985635,0.050367452,0.01480342,-0.07658132,0.1277211,-0.09748214,-0.113202535,-0.0008769367
10001,0.050367,0.0018300558,-0.07990831,-0.15122165,0.0909106,0.0805264,-0.0699818,0.12962936,-0.032718953,-0.018711142,-0.24818222,0.05497653,-0.0043910155,-0.18929121,0.031640913,0.22648516,-0.15466537,-0.10452082,0.052310776,0.2211672
10002,0.08020186,0.024909945,-0.03318913,-0.25559086,-0.09655942,-0.14505568,0.010532676,-0.11779704,0.06733098,0.059932373,0.11538001,0.03387187,-0.011598518,0.022289217,-0.24051249,-0.03582588,0.05176883,0.06631858,0.07104818,-0.18068264
10003,0.0402719,-0.039053034,-0.03715056,-0.03340474,0.021223385,0.04869219,-0.016271193,-0.0139329815,-0.109778844,0.04216608,-0.048481833,-0.19104818,-0.26987353,-0.13638076,0.13543,0.083052866,-0.17288654,0.0144125605,-0.14672324,-0.010349279
10004,-0.0005709222,-0.035121843,-0.04785546,-0.009790668,0.257486,-0.18683589,0.054735195,0.15669867,0.040136583,0.095638976,-0.122109614,-0.077281535,0.12010294,-0.1081328,-0.06546527,-0.2144575,0.09884611,0.012913872,0.20346634,0.20469686
10005,0.010474282,-0.21050666,-0.23236267,-0.2424482,-0.028907245,-0.020168738,-0.104997985,0.09997099,0.07071848,0.13198568,-0.026986182,0.12622613,-0.13874334,0.08091623,-0.13802223,-0.02307018,-0.0051440597,0.19055669,-0.24713418,0.029746018
10006,-0.08817177,-0.101569764,-0.0029339443,-0.055878207,0.049466204,-0.07029691,0.208943,-0.17575338,-0.026458247,-0.26233923,0.06813341,-0.00990798,-0.09916428,0.0042356923,-0.051310696,0.088177115,-0.01867231,0.07658161,0.10795201,0.07326342
10007,0.0019260524,-0.17928354,-0.0638175,-0.30963746,-0.03074169,-0.011773572,0.053373154,0.11976071,0.14148715,0.07581937,-0.013887391,-0.19265379,0.03766325,-0.092405304,0.10263802,-0.08530063,-0.26567778,-0.04599752,-0.02226281,0.086327836
10008,0.10036974,0.056359958,0.050284192,-0.015645834,0.13391486,0.016150564,-0.096685864,0.16103835,0.029939627,0.01564675,0.21613689,0.06428594,0.025563862,0.072720036,-0.08266831,-0.13065761,-0.07499282,-0.09529561,0.09158622,0.21152359
10009,-0.18121788,-0.13671257,0.05124245,0.037739184,-0.115857065,0.039983824,-0.06718383,0.09920772,-0.16106021,0.0008303014,0.12833604,0.2013177,-0.11034474,0.036740713,-0.07550283,0.06352961,-0.10003935,0.06312485,-0.007014464,-0.0035716621
10010,-0.13608666,-0.02162809,0.1031846,0.20298478,-0.0711173,-0.048927926,0.14357468,-0.09014808,-0.0064299833,-0.110371985,0.18890825,-0.046639033,-0.040922407,0.1346332,-0.0026974604,-0.13840887,0.1180922,0.09395037,0.02079454,-0.08413679
10011,-0.072017305,0.01643567,0.09346859,0.18213707,-0.03160389,0.13548183,0.021303155,0.15241872,0.101964846,-0.03408958,-0.03834923,-0.087559894,0.04803045,0.06677188,0.16442183,-0.08191818,0.020414291,-0.013926368,-0.058054738,0.12834752
10012,0.025358126,0.04395612,-0.19315182,0.0518077,-0.0053733466,-0.055226263,-0.008147372,0.05405863,0.07918123,0.013280676,-0.04763888,0.1523201,0.274926,0.05335805,-0.025248269,-0.05709547,0.073110856,-0.15510678,-0.007591794,0.059277035
10013,0.14189379,0.03950961,-0.24612775,-0.124425955,-0.053896848,0.08455298,-0.04194681,-0.13201417,-0.0054328954,-0.1558196,0.051616147,0.1793925,-8.859205e-05,0.045165002,-0.015373043,0.2484057,-0.14820215,-0.17437635,-0.1602115,0.04922318
10014,0.06155784,0.08259074,0.08027632,-0.1860114,-0.03845593,0.040567834,0.076867424,-0.12400492,-0.045256518,-0.21920279,0.11094256,0.0063805357,0.014943306,-0.11353832,-0.006145975,0.22924712,-0.262929,-0.21162294,0.21466504,0.06310074
10015,0.10359774,-0.014004548,-0.038828705,-0.22219762,-0.035967816,-0.03784225,-0.11464438,0.118277304,-0.05414283,0.21224783,0.113405444,-0.10839983,-0.005642217,-0.15186216,0.035550833,-0.06407136,-0.31160402,-0.18427648,0.014238071,-0.040244404
10016,0.028974483,0.08241578,0.10173916,0.21426964,0.19102077,-0.004757251,-0.13999286,0.15934773,-0.16344573,0.05880602,0.18290868,0.09437145,-0.14548488,0.03753403,-0.10030518,-0.11353102,0.0417713,0.0074607753,0.077093236,0.16476001
10017,-0.2779357,-0.25514245,-0.06936773,0.08321299,-0.052536987,-0.10483403,0.039342865,0.08631461,-0.1307233,0.066193424,-0.065694705,0.13609545,-0.09141223,0.010025682,-0.08095199,-0.054500077,0.09513803,0.23172574,-0.04948286,-0.04068213
10018,-0.061856315,-0.09306077,-0.060686585,0.067758,0.0055819624,-0.059483945,0.20182408,-0.122102134,0.17297345,-0.15225321,0.05787638,-0.104128525,-0.034800325,0.18327413,0.000102022655,-0.15570246,0.1986416,0.18450522,-0.10726274,0.011771612
10019,-0.036629457,0.01612908,0.15139733,-0.03801197,-0.06698295,0.19080472,0.06644692,0.11117901,0.1997381,-0.15939824,-0.054706626,-0.08256905,0.06742731,0.0479074,0.12454544,0.05437672,-0.07294512,-0.02839397,0.038885307,0.19192973
10020,0.060826264,0.11462195,-0.013812083,-0.06651798,-0.16348387,-0.0074970964,-0.044303197,0.031728994,0.09660829,0.069054544,0.090285756,0.057129573,0.22534822,0.03358768,-0.03841588,-0.05150719,-0.044178,-0.1821163,0.05151227,-0.09774805
10021,0.14113021,0.1747148,-0.08654935,0.13885354,-0.018784916,0.10920695,-0.12752655,-0.040166277,-0.12061363,-0.02806497,0.08645075,0.08549726,-0.067759305,0.0058673504,0.060109157,0.14179935,-0.095395826,-0.20050308,-0.13237333,0.0005324901
10022,-0.023742542,0.08950198,0.026208607,0.08248992,0.041291486,-0.028451117,0.024915293,-0.01226756,-0.100661024,-0.082641,-0.040601034,0.081494436,0.0519426,-0.08644166,-0.03869746,0.09986296,0.0040255836,-0.10096145,0.16795366,0.0606324
10023,0.06329683,-0.0639051,-0.20460995,-0.168545,-0.06379968,-0.07339974,-0.030596193,-0.01632222,0.028777722,0.12880486,-0.03887287,-0.025888866,-0.017713327,-0.040112127,-0.022327302,-0.01982874,-0.059754353,-0.0076214126,-0.14720264,-0.09969985
10024,0.111177586,0.0036798462,-0.16274606,-0.05401817,0.2029504,-0.04809012,0.030119149,-0.02444383,-0.033129446,-0.0840935,-0.042235717,-0.016752303,-0.039997064,-0.08139557,0.008633577,0.054954678,-0.07398451,-0.090744704,0.013380206,0.19587114
10025,-0.028664276,-0.05597351,0.14136818,-0.22722541,-0.052081436,0.04305919,-0.014865038,0.085536286,0.071031295,-0.0377866,0.07150514,0.043856375,-0.082668625,0.010802379,-0.14192306,0.04634376,-0.0789936,0.099134594,0.123808205,0.080903396
10026,-0.06621563,-0.11570384,-0.04896237,-0.08140333,-0.10672134,-0.10052587,0.029971767,-0.014687568,-0.0600468,0.12468121,0.07889442,-0.10004388,-0.07765743,-0.054862708,0.009663921,-0.09397332,-0.10427421,0.034753744,-0.05805045,-0.16539575
10027,0.030407744,0.06674666,0.083606094,0.21128377,0.18664312,0.03464177,-0.0030335088,0.11995623,0.02012632,-0.03016446,0.054132808,-0.08556458,-0.07515019,0.05976067,0.04314029,-0.15033303,0.09356519,0.030007146,0.016962426,0.20971157
10028,-0.16334699,-0.13126226,-0.029009478,-0.0047971057,-0.06585963,-0.018157003,-0.009057333,0.15613551,0.03393452,0.05289507,-0.09738869,0.14215259,0.07419182,0.034090582,-0.07561311,-0.03883283,0.07888656,0.11001236,0.009390134,0.05072602
10029,0.01821728,-0.02194597,-0.14961979,-0.012888961,-0.10108789,-0.041103505,0.095800824,-0.17261918,0.084105596,-0.09939563,0.08671755,0.01817569,-0.010352553,0.13449448,-0.0346803,-0.011317943,0.08363538,0.042093914,-0.1508948,-0.108462684
10030,0.05233343,0.0594275,0.025521398,-0.03485931,0.0328348,0.12266997,0.06994829,-0.00059565465,0.057190947,-0.1802706,-0.054722317,-0.09227326,0.024850218,-0.06894738,0.14793831,0.14194167,-0.16455957,-0.15839471,0.04783196,0.18442386
10031,0.1046262,0.026688546,-0.104452305,-0.22569236,-0.019045603,-0.06366528,-0.07250436,0.10330369,0.06399402,0.1189484,0.029470589,0.04789204,0.19647579,-0.07650201,-0.06287002,-0.041693963,-0.15878062,-0.19814123,0.09183725,0.037140995
10032,0.11280083,0.060117517,-0.05737282,-0.021890994,0.0039723082,0.057151683,-0.14024204,-0.01411063,-0.12918569,-0.005552329,0.18605007,0.1300575,-0.16918741,0.029742235,-0.07607678,0.105892375,-0.12933013,-0.07662925,-0.08966332,0.018307706
10033,-0.12238171,-0.13278125,-0.07550783,-0.008345808,0.079548456,-0.12227116,0.08527858,-0.0030030883,-0.18032315,-0.035032976,-0.031546537,0.016148858,-0.034081254,-0.15587766,0.005762532,0.044408232,-0.12563168,-0.03629425,0.11626538,0.060610004
10034,-0.011857952,0.024034934,0.25098157,0.00054087944,-0.043548953,0.07231823,-0.0010183536,0.08308066,0.16173674,-0.024780678,0.21517782,-0.07092662,-0.14366113,0.19682413,-0.11082921,-0.1762427,0.11848592,0.20730445,0.025279362,0.0379595
10035,-0.19954777,-0.120749615,-0.0055032424,0.14292845,-0.09711374,-0.016763387,0.03568714,0.113217935,-0.07517525,0.09306534,-0.10199742,-0.042392585,0.014872941,-0.06093058,0.11633606,-0.06516349,-0.012906857,0.037214395,-0.050371893,-0.053444
10036,0.07602084,0.09498329,-0.10070221,0.17462961,0.099311,-0.04389288,0.041294415,0.0020071534,0.14949742,-0.042919327,0.032513265,0.014563858,0.11688758,0.16920796,-0.031948164,-0.1825163,0.24215035,0.0061871745,-0.06303874,0.094281346
10037,-0.03598867,0.005067994,-0.012345476,-0.04233447,-0.12515865,0.16827466,-0.010132336,0.01311364,0.051779434,-0.1565914,-0.088604756,0.13880953,-0.0016275446,0.037906356,0.01915401,0.23314889,-0.050619885,-0.022862779,-0.062452707,0.0865766
10038,0.093970604,0.0055262977,-0.25749275,-0.21964718,-0.07243111,-0.15396379,0.11223517,-0.17837362,0.036909822,-0.023026306,-0.01463421,-0.03518079,0.2024135,-0.114054844,0.012117074,0.05044747,-0.14788519,-0.23258792,0.027087294,-0.11915527
10039,0.30516708,0.042227887,-0.27137026,-0.26066032,0.21615675,0.053534348,-0.13140829,0.05326544,-0.024932716,0.0040739956,0.017888192,-0.026777942,-0.034334105,-0.14684206,0.084348075,0.13785736,-0.36127403,-0.31044188,-0.095234804,0.2708053
10040,-0.060593676,0.14695734,0.4940511,-0.057119027,-0.054841187,0.13284248,-0.095566295,0.100440115,-0.07767527,-0.16134171,0.31969222,0.20133494,-0.17669293,0.068013065,-0.2965888,0.12506111,-0.04489813,0.093625486,0.40854272,0.11503638
10041,-0.25064272,-0.39573503,-0.3640833,-0.09401864,-0.22275373,-0.31051558,0.020032719,0.0062676207,-0.29311863,0.44189957,-0.08781526,-0.15823068,-0.078464694,-0.2637759,0.14351912,-0.18671547,-0.25060374,0.043889318,-0.27730146,-0.4383168
10042,0.20000751,0.24517725,0.15320988,0.48194858,0.5279785,0.061320767,0.04795753,0.103984654,0.1500358,-0.2628708,0.1790173,-0.09082203,-0.14825153,0.29031074,-0.029238662,-0.31981775,0.4080843,0.13121103,0.06229012,0.5240601
10043,-0.4625991,-0.37024817,0.11971656,-0.22415096,-0.37291354,0.12076699,0.0099913115,0.30014715,0.059236716,0.02769053,-0.29490945,0.29171267,0.082304865,-0.013643241,-0.09552878,0.19187817,-0.042578865,0.29328454,0.06904783,0.007188016
10044,0.14355,0.07041131,-0.26409918,-0.0002244664,-0.2220636,-0.22356936,0.24402723,-0.44874647,0.20490386,-0.086942986,0.30945832,-0.16936044,0.11143023,0.25146547,-0.028200505,-0.24164072,0.18857259,-0.029188916,-0.2345254,-0.41461152
10045,0.14995836,0.2941943,0.30783382,0.22687648,0.16309385,0.46890178,-0.082391635,0.22159588,0.03600993,-0.30923396,-0.104208015,-0.1659275,-0.100237146,-0.08430825,0.36759436,0.30191594,-0.28804642,-0.2931623,0.07182188,0.5013528
10046,-0.096462995,0.17440704,0.21878077,-0.07532136,-0.29422504,-0.13971038,-0.12380205,0.1604434,0.07444231,0.24829721,0.09026705,0.2512204,0.42242205,0.01820809,-0.32484236,-0.15903516,0.16011828,-0.11046038,0.38949215,-0.24535045
10047,0.19055273,0.06236456,-0.44737306,0.23378718,-0.14561526,0.0043174224,-0.18019202,-0.25069603,-0.25915486,0.19033313,0.032176282,0.030727547,-0.29995146,0.038905937,0.16108093,0.1258478,-0.04194625,-0.09418619,-0.5967969,-0.36511323
