,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1929,0.0,0.0,0.0,0.0,0.0,104.2420654296875,0.0,0.0,98.7618408203125,0.0,67.79306030273438,0.0,0.0,80.5577621459961,7.0055108070373535,0.0,0.0,0.0,0.0,0.0
1930,0.0,0.0,0.0,0.40342649817466736,0.0,106.23905181884766,0.0,0.0,102.0256576538086,0.0,68.89339447021484,0.0,0.0,80.2131118774414,4.749624729156494,0.0,0.0,0.0,0.0,0.0
1931,0.0,0.0,0.0,0.22079578042030334,0.0,106.38671875,0.0,0.0,102.491455078125,0.0,68.2636947631836,0.0,0.0,80.33233642578125,3.4014928340911865,0.0,0.0,0.0,0.0,0.0
1932,0.0,0.0,0.0,0.511056125164032,0.0,106.06377410888672,0.0,0.0,102.84909057617188,0.0,68.39408874511719,0.0,0.0,80.44805145263672,2.0440165996551514,0.0,0.0,0.0,0.0,0.0
1933,0.0,0.0,0.0,1.1246920824050903,0.0,106.72673034667969,0.0,0.0,102.97754669189453,0.0,69.5459976196289,0.0,0.0,81.79743957519531,0.806793212890625,0.0,0.0,0.0,0.0,0.0
1934,0.0,0.0,0.0,0.8529696464538574,0.0,106.93338775634766,0.0,0.0,102.74219512939453,0.0,69.51107025146484,0.0,0.0,81.80359649658203,1.7158403396606445,0.0,0.0,0.0,0.0,0.0
1935,0.0,0.0,0.0,0.10348536819219589,0.0,106.74967956542969,0.0,0.0,103.2218246459961,0.0,69.35468292236328,0.0,0.0,81.61565399169922,3.0163490772247314,0.0,0.0,0.0,0.0,0.0
1936,0.0,0.0,0.0,0.0,0.0,106.67683410644531,0.0,0.0,103.0057601928711,0.0,68.78890228271484,0.0,0.0,80.58171844482422,3.5031113624572754,0.0,0.0,0.0,0.0,0.0
1937,0.0,0.0,0.0,0.0,0.0,107.13519287109375,0.0,0.0,101.90389251708984,0.0,68.40689086914062,0.0,0.0,80.7043228149414,5.708286762237549,0.0,0.0,0.0,0.0,0.0
1938,0.0,0.0,0.0,0.0,0.0,107.4468002319336,0.0,0.0,101.62113189697266,0.0,69.16771697998047,0.0,0.0,82.29668426513672,7.21298885345459,0.0,0.0,0.0,0.0,0.0
1939,0.0,0.0,0.0,0.0,0.0,108.24422454833984,0.0,0.0,102.25222778320312,0.0,71.68640899658203,0.0,0.0,82.47109985351562,10.001014709472656,0.0,0.0,0.0,0.0,0.0
1940,0.0,0.0,0.0,0.0,0.0,109.00858306884766,0.0,0.0,101.27386474609375,0.0,72.09779357910156,0.0,0.0,82.70563507080078,11.08816909790039,0.0,0.0,0.0,0.0,0.0
1941,0.0,0.0,0.0,0.0,0.0,108.5750732421875,0.0,0.0,100.3108901977539,0.0,71.73625946044922,0.0,0.0,83.32344055175781,11.802713394165039,0.0,0.0,0.0,0.0,0.0
1942,0.0,0.0,0.0,0.0,0.0,109.23856353759766,0.0,0.0,101.18257904052734,0.0,72.8587875366211,0.0,0.0,84.39469146728516,11.704339981079102,0.0,0.0,0.0,0.0,0.0
1943,0.0,0.0,0.0,0.0,0.0,109.69676971435547,0.0,0.0,103.1015853881836,0.0,73.39979553222656,0.0,0.0,85.51483917236328,9.831585884094238,0.0,0.0,0.0,0.0,0.0
1944,0.0,0.0,0.0,0.0,0.0,110.93374633789062,0.0,0.0,106.23856353759766,0.0,72.65023040771484,0.0,0.0,85.04448699951172,7.838391304016113,0.0,0.0,0.0,0.0,0.0
1945,0.0,0.0,0.0,0.26930251717567444,0.0,111.39127349853516,0.0,0.0,106.67825317382812,0.0,72.56268310546875,0.0,0.0,84.4535903930664,4.180512428283691,0.0,0.0,0.0,0.0,0.0
1946,0.0,0.0,0.0,1.5048060417175293,0.0,111.86680603027344,0.0,0.0,107.56338500976562,0.0,72.58102416992188,0.0,0.0,84.35396575927734,2.065314769744873,0.0,0.0,0.0,0.0,0.0
1947,0.0,0.0,0.0,3.774538516998291,0.0,111.10021209716797,0.0,0.0,106.4612808227539,0.0,73.56309509277344,0.0,0.0,85.0831298828125,1.0011711120605469,0.0,0.0,0.0,0.0,0.0
1948,0.0,0.0,0.0,6.422829627990723,0.0,109.91107177734375,0.0,0.0,105.78268432617188,0.0,74.10752868652344,0.0,0.0,84.61685180664062,0.16387267410755157,0.0,0.0,0.0,0.0,0.0
1949,0.0,0.0,0.0,9.30482006072998,0.0,108.8921890258789,0.0,0.0,104.67633056640625,0.0,71.41780090332031,0.0,0.0,83.1555404663086,0.0,0.0,0.0,0.0,0.0,0.0
1950,0.0,0.0,0.0,10.05405044555664,0.0,108.6091079711914,0.0,0.0,104.22843933105469,0.0,70.07767486572266,0.0,0.0,81.0721664428711,0.0,0.0,0.0,0.0,0.0,0.0
1951,0.0,0.0,0.0,9.649431228637695,0.0,108.10459899902344,0.0,0.0,104.48851013183594,0.0,69.39945220947266,0.0,0.0,80.40866088867188,0.0,0.0,0.0,0.0,0.0,0.0
1952,0.0,0.0,0.0,10.339132308959961,0.0,107.31812286376953,0.0,0.0,103.78369903564453,0.0,69.75776672363281,0.0,0.0,79.88179016113281,0.0,0.0,0.0,0.0,0.0,0.0
1953,0.0,0.0,0.0,7.740754127502441,0.0,108.04255676269531,0.0,0.0,103.58460998535156,0.0,69.39707946777344,0.0,0.0,80.82926177978516,0.0,0.0,0.0,0.0,0.0,0.0
1954,0.0,0.0,0.0,6.41024923324585,0.0,107.22250366210938,0.0,0.0,103.38430786132812,0.0,69.65838623046875,0.0,0.0,80.46148681640625,1.0945525169372559,0.0,0.0,0.0,0.0,0.0
1955,0.0,0.0,0.0,4.243006229400635,0.0,106.92280578613281,0.0,0.0,102.19156646728516,0.0,70.16532897949219,0.0,0.0,80.57544708251953,4.790052890777588,0.0,0.0,0.0,0.0,0.0
1956,0.0,0.0,0.0,0.878791332244873,0.0,106.90809631347656,0.0,0.0,100.19940948486328,0.0,69.77151489257812,0.0,0.0,81.05794525146484,8.166953086853027,0.0,0.0,0.0,0.0,0.0
1957,0.0,0.0,0.0,0.0,0.0,108.38053894042969,0.0,0.0,98.96673583984375,0.0,70.6343994140625,0.0,0.0,81.68407440185547,12.509549140930176,0.0,0.0,0.0,0.0,0.0
1958,0.0,0.0,0.0,0.0,0.0,107.93354797363281,0.0,0.0,97.36543273925781,0.0,72.62794494628906,0.0,0.0,81.87931060791016,15.816216468811035,0.0,0.0,0.0,0.0,0.0
1959,0.0,0.0,0.0,0.0,0.0,108.13252258300781,0.0,0.0,98.6993637084961,0.0,72.77640533447266,0.0,0.0,82.7229232788086,17.87319564819336,0.0,0.0,0.0,0.0,0.0
1960,0.0,0.0,0.0,0.0,0.0,108.32769012451172,0.0,0.0,99.05294036865234,0.0,73.06150817871094,0.0,0.0,84.4798583984375,15.086969375610352,0.0,0.0,0.0,0.0,0.0
1961,0.0,0.0,0.0,0.0,0.0,109.60374450683594,0.0,0.0,100.8193130493164,0.0,73.8185806274414,0.0,0.0,84.69129180908203,13.44455337524414,0.0,0.0,0.0,0.0,0.0
1962,0.0,0.0,0.0,0.0,0.0,109.90496826171875,0.0,0.0,102.76559448242188,0.0,73.7598876953125,0.0,0.0,84.73199462890625,10.24788761138916,0.0,0.0,0.0,0.0,0.0
1963,0.0,0.0,0.0,2.1074516773223877,0.0,112.36517333984375,0.0,0.0,108.3401870727539,0.0,72.75926971435547,0.0,0.0,85.0870132446289,5.773004055023193,0.0,0.0,0.0,0.0,0.0
1964,0.0,0.0,0.0,3.709775686264038,0.0,112.07689666748047,0.0,0.0,108.90068054199219,0.0,73.01476287841797,0.0,0.0,84.42054748535156,2.058673620223999,0.0,0.0,0.0,0.0,0.0
1965,0.0,0.0,0.0,5.199421405792236,0.0,113.39361572265625,0.0,0.0,109.50057220458984,0.0,73.20114135742188,0.0,0.0,85.08937072753906,0.0,0.0,0.0,0.0,0.0,0.0
1966,0.0,0.0,0.0,4.004776954650879,0.0,113.72425079345703,0.0,0.0,108.91923522949219,0.0,74.2990951538086,0.0,0.0,86.2213363647461,0.5479495525360107,0.0,0.0,0.0,0.0,0.0
1967,0.0,0.0,0.0,3.7488555908203125,0.0,113.15138244628906,0.0,0.0,108.4848861694336,0.0,75.11485290527344,0.0,0.0,85.80477142333984,0.9480442404747009,0.0,0.0,0.0,0.0,0.0
1968,0.0,0.0,0.0,2.143535614013672,0.0,112.07501220703125,0.0,0.0,107.89301300048828,0.0,73.57915496826172,0.0,0.0,85.56065368652344,2.7257702350616455,0.0,0.0,0.0,0.0,0.0
1969,0.0,0.0,0.0,1.040328025817871,0.0,111.43933868408203,0.0,0.0,106.85443115234375,0.0,72.6353988647461,0.0,0.0,85.63685607910156,2.7954022884368896,0.0,0.0,0.0,0.0,0.0
1970,0.0,0.0,0.0,0.0,0.0,111.22515869140625,0.0,0.0,107.70191955566406,0.0,72.55818939208984,0.0,0.0,86.1351547241211,2.4731624126434326,0.0,0.0,0.0,0.0,0.0
1971,0.0,0.0,0.0,0.0,0.0,110.97389221191406,0.0,0.0,107.5260009765625,0.0,72.20423126220703,0.0,0.0,85.38740539550781,2.8254711627960205,0.0,0.0,0.0,0.0,0.0
1972,0.0,0.0,0.0,0.0,0.0,111.59716796875,0.0,0.0,109.29998016357422,0.0,72.17818450927734,0.0,0.0,85.27326965332031,1.7034831047058105,0.0,0.0,0.0,0.0,0.0
1973,0.0,0.0,0.0,0.0,0.0,111.70677947998047,0.0,0.0,108.55364990234375,0.0,72.39292907714844,0.0,0.0,85.64623260498047,1.3252326250076294,0.0,0.0,0.0,0.0,0.0
1974,0.0,0.0,0.0,0.0,0.0,112.34281921386719,0.0,0.0,109.02108001708984,0.0,72.08393096923828,0.0,0.0,85.62023162841797,1.2052929401397705,0.0,0.0,0.0,0.0,0.0
1975,0.0,0.0,0.0,0.0,0.0,111.28605651855469,0.0,0.0,108.05744934082031,0.0,73.15363311767578,0.0,0.0,86.00721740722656,0.7786376476287842,0.0,0.0,0.0,0.0,0.0
1976,0.0,0.0,0.0,0.632544994354248,0.0,110.33489990234375,0.0,0.0,107.2970199584961,0.0,72.66239166259766,0.0,0.0,85.07740783691406,1.0631392002105713,0.0,0.0,0.0,0.0,0.0
1977,0.0,0.0,0.0,1.2446918487548828,0.0,110.10919189453125,0.0,0.0,106.30436706542969,0.0,71.85038757324219,0.0,0.0,84.38565063476562,1.4381544589996338,0.0,0.0,0.0,0.0,0.0
1978,0.0,0.0,0.0,2.8143513202667236,0.0,109.61883544921875,0.0,0.0,105.23108673095703,0.0,71.55225372314453,0.0,0.0,83.66981506347656,1.127235770225525,0.0,0.0,0.0,0.0,0.0
1979,0.0,0.0,0.0,2.982028007507324,0.0,109.51998901367188,0.0,0.0,105.96675872802734,0.0,70.81734466552734,0.0,0.0,83.11656951904297,0.9695263504981995,0.0,0.0,0.0,0.0,0.0
1980,0.0,0.0,0.0,4.623037815093994,0.0,109.56256866455078,0.0,0.0,106.80720520019531,0.0,70.78165435791016,0.0,0.0,82.33472442626953,0.0,0.0,0.0,0.0,0.0,0.0
1981,0.0,0.0,0.0,5.484585762023926,0.0,108.69023895263672,0.0,0.0,105.12456512451172,0.0,70.96871948242188,0.0,0.0,82.611083984375,0.0,0.0,0.0,0.0,0.0,0.0
1982,0.0,0.0,0.0,4.76069450378418,0.0,107.57744598388672,0.0,0.0,103.51529693603516,0.0,71.07182312011719,0.0,0.0,81.34089660644531,0.0,0.0,0.0,0.0,0.0,0.0
1983,0.0,0.0,0.0,5.329153537750244,0.0,106.92057037353516,0.0,0.0,102.36754608154297,0.0,70.68092346191406,0.0,0.0,81.7132568359375,0.0,0.0,0.0,0.0,0.0,0.0
1984,0.0,0.0,0.0,5.148910999298096,0.0,106.51629638671875,0.0,0.0,102.61113739013672,0.0,69.97978210449219,0.0,0.0,81.12080383300781,0.8586313128471375,0.0,0.0,0.0,0.0,0.0
1985,0.0,0.0,0.0,4.2029128074646,0.0,105.24252319335938,0.0,0.0,101.83798217773438,0.0,68.9350357055664,0.0,0.0,79.64942169189453,0.2518326938152313,0.0,0.0,0.0,0.0,0.0
1986,0.0,0.0,0.0,4.243774890899658,0.0,104.61336517333984,0.0,0.0,101.56399536132812,0.0,68.08821868896484,0.0,0.0,79.0634765625,0.0,0.0,0.0,0.0,0.0,0.0
1987,0.0,0.0,0.0,2.525832176208496,0.0,105.09479522705078,0.0,0.0,101.05792999267578,0.0,67.77264404296875,0.0,0.0,79.15281677246094,0.39564433693885803,0.0,0.0,0.0,0.0,0.0
1988,0.0,0.0,0.0,2.8509156703948975,0.0,105.12588500976562,0.0,0.0,101.82152557373047,0.0,68.32134246826172,0.0,0.0,79.7323989868164,0.0,0.0,0.0,0.0,0.0,0.0
1989,0.0,0.0,0.0,1.7520360946655273,0.0,104.72427368164062,0.0,0.0,101.64934539794922,0.0,68.61861419677734,0.0,0.0,79.8663101196289,1.7078158855438232,0.0,0.0,0.0,0.0,0.0
1990,0.0,0.0,0.0,0.39724084734916687,0.0,105.0484848022461,0.0,0.0,101.01058197021484,0.0,67.4852294921875,0.0,0.0,79.6331787109375,2.4037253856658936,0.0,0.0,0.0,0.0,0.0
1991,0.0,0.0,0.0,0.0,0.0,105.161376953125,0.0,0.0,100.390869140625,0.0,68.24164581298828,0.0,0.0,80.02328491210938,4.431025981903076,0.0,0.0,0.0,0.0,0.0
1992,0.0,0.0,0.0,0.0,0.0,104.68659210205078,0.0,0.0,98.80892944335938,0.0,68.9673080444336,0.0,0.0,79.99008178710938,7.238062381744385,0.0,0.0,0.0,0.0,0.0
1993,0.0,0.0,0.0,0.0,0.0,104.90936279296875,0.0,0.0,99.564208984375,0.0,69.12299346923828,0.0,0.0,80.59178924560547,8.174220085144043,0.0,0.0,0.0,0.0,0.0
1994,0.0,0.0,0.0,0.0,0.0,105.24508666992188,0.0,0.0,98.887451171875,0.0,69.64451599121094,0.0,0.0,81.42540740966797,8.641255378723145,0.0,0.0,0.0,0.0,0.0
1995,0.0,0.0,0.0,0.0,0.0,105.4985122680664,0.0,0.0,99.58393859863281,0.0,69.72014617919922,0.0,0.0,80.95325469970703,8.964693069458008,0.0,0.0,0.0,0.0,0.0
1996,0.0,0.0,0.0,0.0,0.0,106.53150939941406,0.0,0.0,101.22541046142578,0.0,69.69955444335938,0.0,0.0,81.81958770751953,8.059640884399414,0.0,0.0,0.0,0.0,0.0
1997,0.0,0.0,0.0,0.0,0.0,107.37132263183594,0.0,0.0,102.50148010253906,0.0,70.04669952392578,0.0,0.0,82.18196868896484,5.990537166595459,0.0,0.0,0.0,0.0,0.0
1998,0.0,0.0,0.0,0.0,0.0,107.5852279663086,0.0,0.0,103.69264221191406,0.0,70.21662902832031,0.0,0.0,82.43794250488281,4.530542373657227,0.0,0.0,0.0,0.0,0.0
1999,0.0,0.0,0.0,0.0,0.0,107.83977508544922,0.0,0.0,104.19966888427734,0.0,70.51974487304688,0.0,0.0,83.20623779296875,2.169980049133301,0.0,0.0,0.0,0.0,0.0
2000,0.0,0.0,0.0,0.0,0.0,108.02484130859375,0.0,0.0,104.39678192138672,0.0,70.80970001220703,0.0,0.0,83.08953857421875,1.8906946182250977,0.0,0.0,0.0,0.0,0.0
2001,0.0,0.0,0.0,0.4980807602405548,0.0,108.10114288330078,0.0,0.0,104.5921859741211,0.0,70.21934509277344,0.0,0.0,82.4593276977539,1.1008223295211792,0.0,0.0,0.0,0.0,0.0
2002,0.0,0.0,0.0,1.2436933517456055,0.0,107.93775177001953,0.0,0.0,105.30966186523438,0.0,70.04625701904297,0.0,0.0,82.14423370361328,0.6483892202377319,0.0,0.0,0.0,0.0,0.0
2003,0.0,0.0,0.0,0.904350996017456,0.0,108.40065002441406,0.0,0.0,105.57234191894531,0.0,69.27339172363281,0.0,0.0,82.1717300415039,0.8648862838745117,0.0,0.0,0.0,0.0,0.0
2004,0.0,0.0,0.0,1.0868752002716064,0.0,108.5914306640625,0.0,0.0,105.49078369140625,0.0,69.97197723388672,0.0,0.0,82.13764953613281,0.8733252286911011,0.0,0.0,0.0,0.0,0.0
2005,0.0,0.0,0.0,0.05945541709661484,0.0,108.45909881591797,0.0,0.0,104.39019775390625,0.0,70.5291976928711,0.0,0.0,82.7327651977539,2.582547903060913,0.0,0.0,0.0,0.0,0.0
2006,0.0,0.0,0.0,0.0,0.0,108.66415405273438,0.0,0.0,103.72632598876953,0.0,70.86187744140625,0.0,0.0,83.0638198852539,4.596901893615723,0.0,0.0,0.0,0.0,0.0
2007,0.0,0.0,0.0,0.0,0.0,108.94131469726562,0.0,0.0,103.28545379638672,0.0,71.22355651855469,0.0,0.0,83.47356414794922,6.706455707550049,0.0,0.0,0.0,0.0,0.0
2008,0.0,0.0,0.0,0.0,0.0,108.2436752319336,0.0,0.0,102.14321899414062,0.0,71.63894653320312,0.0,0.0,83.11273193359375,8.631817817687988,0.0,0.0,0.0,0.0,0.0
2009,0.0,0.0,0.0,0.0,0.0,108.45486450195312,0.0,0.0,102.44274139404297,0.0,71.32633209228516,0.0,0.0,83.20720672607422,9.229766845703125,0.0,0.0,0.0,0.0,0.0
2010,0.0,0.0,0.0,0.0,0.0,109.64179992675781,0.0,0.0,103.1201400756836,0.0,71.7164535522461,0.0,0.0,84.12989044189453,8.755698204040527,0.0,0.0,0.0,0.0,0.0
2011,0.0,0.0,0.0,0.0,0.0,110.79901123046875,0.0,0.0,104.44259643554688,0.0,72.38298034667969,0.0,0.0,84.44367980957031,8.72533893585205,0.0,0.0,0.0,0.0,0.0
2012,0.0,0.0,0.0,0.0,0.0,111.57130432128906,0.0,0.0,106.49669647216797,0.0,72.56385040283203,0.0,0.0,85.21888732910156,7.118095397949219,0.0,0.0,0.0,0.0,0.0
2013,0.0,0.0,0.0,0.0,0.0,112.69312286376953,0.0,0.0,107.78742218017578,0.0,72.9195327758789,0.0,0.0,86.00733184814453,6.088963985443115,0.0,0.0,0.0,0.0,0.0
2014,0.0,0.0,0.0,0.0,0.0,113.20816040039062,0.0,0.0,107.67486572265625,0.0,73.76079559326172,0.0,0.0,86.41134643554688,6.3922882080078125,0.0,0.0,0.0,0.0,0.0
2015,0.0,0.0,0.0,0.0,0.0,114.08016204833984,0.0,0.0,108.29910278320312,0.0,74.4486083984375,0.0,0.0,87.04430389404297,7.195766448974609,0.0,0.0,0.0,0.0,0.0
2016,0.0,0.0,0.0,0.0,0.0,114.49421691894531,0.0,0.0,108.5448226928711,0.0,75.07994842529297,0.0,0.0,87.65830993652344,7.599328517913818,0.0,0.0,0.0,0.0,0.0
2017,0.0,0.0,0.0,0.0,0.0,114.83939361572266,0.0,0.0,108.49095916748047,0.0,75.28926086425781,0.0,0.0,87.91053771972656,7.737648963928223,0.0,0.0,0.0,0.0,0.0
2018,0.0,0.0,0.0,0.0,0.0,115.06237030029297,0.0,0.0,108.95177459716797,0.0,75.41767883300781,0.0,0.0,88.5357437133789,7.626926422119141,0.0,0.0,0.0,0.0,0.0
2019,0.0,0.0,0.0,0.0,0.0,115.410888671875,0.0,0.0,109.96174621582031,0.0,75.93885040283203,0.0,0.0,88.85523223876953,6.8433403968811035,0.0,0.0,0.0,0.0,0.0
2020,0.0,0.0,0.0,0.0,0.0,116.6530990600586,0.0,0.0,111.71044921875,0.0,75.64146423339844,0.0,0.0,89.04351043701172,5.7138519287109375,0.0,0.0,0.0,0.0,0.0
2021,0.0,0.0,0.0,0.0,0.0,117.33551788330078,0.0,0.0,112.814453125,0.0,75.6603775024414,0.0,0.0,89.23661804199219,4.474591255187988,0.0,0.0,0.0,0.0,0.0
2022,0.0,0.0,0.0,0.0,0.0,117.59307861328125,0.0,0.0,113.58891296386719,0.0,76.18946075439453,0.0,0.0,89.75028991699219,3.7627828121185303,0.0,0.0,0.0,0.0,0.0
2023,0.0,0.0,0.0,0.0,0.0,117.46106719970703,0.0,0.0,113.81392669677734,0.0,76.79119873046875,0.0,0.0,90.54666900634766,2.6414239406585693,0.0,0.0,0.0,0.0,0.0
2024,0.0,0.0,0.0,0.0,0.0,118.42074584960938,0.0,0.0,114.27741241455078,0.0,76.71235656738281,0.0,0.0,91.1314697265625,2.792764902114868,0.0,0.0,0.0,0.0,0.0
2025,0.0,0.0,0.0,0.0,0.0,117.90447998046875,0.0,0.0,113.76374816894531,0.0,76.91768646240234,0.0,0.0,90.9361343383789,2.405381202697754,0.0,0.0,0.0,0.0,0.0
2026,0.0,0.0,0.0,0.0,0.0,120.01736450195312,0.0,0.0,114.66223907470703,0.0,76.77811431884766,0.0,0.0,89.79296875,6.4027419090271,0.0,0.0,0.0,0.0,0.0
2027,0.0,0.0,0.0,0.0,0.0,119.29474639892578,0.0,0.0,113.5792465209961,0.0,77.93885040283203,0.0,0.0,89.4188232421875,6.461399078369141,0.0,0.0,0.0,0.0,0.0
2028,0.0,0.0,0.0,0.0,0.0,119.82398986816406,0.0,0.0,113.00497436523438,0.0,77.76458740234375,0.0,0.0,90.78308868408203,8.092055320739746,0.0,0.0,0.0,0.0,0.0
2029,0.0,0.0,0.0,0.0,0.0,120.41410064697266,0.0,0.0,112.01958465576172,0.0,79.38703155517578,0.0,0.0,92.62495422363281,9.399317741394043,0.0,0.0,0.0,0.0,0.0
2030,0.0,0.0,0.0,0.0,0.0,121.65536499023438,0.0,0.0,114.14424133300781,0.0,80.61553192138672,0.0,0.0,93.78280639648438,10.69040584564209,0.0,0.0,0.0,0.0,0.0
2031,0.0,0.0,0.0,0.0,0.0,120.77984619140625,0.0,0.0,113.0969467163086,0.0,80.80308532714844,0.0,0.0,93.46829986572266,12.468317031860352,0.0,0.0,0.0,0.0,0.0
2032,0.0,0.0,0.0,0.0,0.0,121.4978256225586,0.0,0.0,114.32484436035156,0.0,79.9667739868164,0.0,0.0,91.93831634521484,12.077092170715332,0.0,0.0,0.0,0.0,0.0
2033,0.0,0.0,0.0,0.0,0.0,123.01750946044922,0.0,0.0,115.22518157958984,0.0,80.1968002319336,0.0,0.0,94.6534423828125,11.76234245300293,0.0,0.0,0.0,0.0,0.0
2034,0.0,0.0,0.0,0.0,0.0,123.92430114746094,0.0,0.0,116.44984436035156,0.0,81.94713592529297,0.0,0.0,95.31990814208984,10.861321449279785,0.0,0.0,0.0,0.0,0.0
2035,0.0,0.0,0.0,0.0,0.0,125.54977416992188,0.0,0.0,119.49373626708984,0.0,82.62623596191406,0.0,0.0,96.0872802734375,9.507987976074219,0.0,0.0,0.0,0.0,0.0
2036,0.0,0.0,0.0,0.0,0.0,126.9703598022461,0.0,0.0,120.98741149902344,0.0,82.04159545898438,0.0,0.0,96.62178802490234,7.296031475067139,0.0,0.0,0.0,0.0,0.0
2037,0.0,0.0,0.0,0.0,0.0,128.28195190429688,0.0,0.0,121.00613403320312,0.0,82.42420196533203,0.0,0.0,97.19196319580078,10.24670124053955,0.0,0.0,0.0,0.0,0.0
2038,0.0,0.0,0.0,0.0,0.0,128.9482421875,0.0,0.0,120.89236450195312,0.0,84.61405181884766,0.0,0.0,97.80056762695312,11.627435684204102,0.0,0.0,0.0,0.0,0.0
2039,0.0,0.0,0.0,0.0,0.0,130.3857879638672,0.0,0.0,120.8604965209961,0.0,85.80004119873047,0.0,0.0,99.20356750488281,14.558286666870117,0.0,0.0,0.0,0.0,0.0
2040,0.0,0.0,0.0,0.0,0.0,131.50991821289062,0.0,0.0,120.4520263671875,0.0,86.65812683105469,0.0,0.0,100.27505493164062,16.625835418701172,0.0,0.0,0.0,0.0,0.0
2041,0.0,0.0,0.0,0.0,0.0,132.293701171875,0.0,0.0,121.31175231933594,0.0,88.2368392944336,0.0,0.0,101.30516052246094,17.74551010131836,0.0,0.0,0.0,0.0,0.0
2042,0.0,0.0,0.0,0.0,0.0,132.13218688964844,0.0,0.0,121.54094696044922,0.0,88.77738189697266,0.0,0.0,101.93875122070312,17.456628799438477,0.0,0.0,0.0,0.0,0.0
2043,0.0,0.0,0.0,0.0,0.0,134.954833984375,0.0,0.0,123.98507690429688,0.0,88.60243225097656,0.0,0.0,102.81423950195312,16.560049057006836,0.0,0.0,0.0,0.0,0.0
2044,0.0,0.0,0.0,0.0,0.0,136.96749877929688,0.0,0.0,126.94449615478516,0.0,89.87976837158203,0.0,0.0,105.15023803710938,14.500053405761719,0.0,0.0,0.0,0.0,0.0
2045,0.0,0.0,0.0,0.0,0.0,136.9356231689453,0.0,0.0,130.41844177246094,0.0,90.7187271118164,0.0,0.0,104.43699645996094,12.386567115783691,0.0,0.0,0.0,0.0,0.0
2046,0.0,0.0,0.0,0.0,0.0,139.44309997558594,0.0,0.0,132.774169921875,0.0,90.38345336914062,0.0,0.0,106.45025634765625,9.047300338745117,0.0,0.0,0.0,0.0,0.0
2047,0.0,0.0,0.0,0.0,0.0,141.1474609375,0.0,0.0,134.13941955566406,0.0,91.6108169555664,0.0,0.0,107.29074096679688,8.103150367736816,0.0,0.0,0.0,0.0,0.0
2048,0.0,0.0,0.0,0.0,0.0,141.34048461914062,0.0,0.0,134.7825469970703,0.0,92.49971008300781,0.0,0.0,109.21126556396484,8.160384178161621,0.0,0.0,0.0,0.0,0.0
2049,0.0,0.0,0.0,0.0,0.0,142.0186767578125,0.0,0.0,135.7796173095703,0.0,93.42537689208984,0.0,0.0,108.75474548339844,8.875905990600586,0.0,0.0,0.0,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.0,143.83035278320312,0.0,0.0,135.34634399414062,0.0,93.19419860839844,0.0,0.0,108.82048797607422,11.533514022827148,0.0,0.0,0.0,0.0,0.0
2051,0.0,0.0,0.0,0.0,0.0,143.85531616210938,0.0,0.0,134.9473876953125,0.0,93.72708892822266,0.0,0.0,109.28257751464844,12.426482200622559,0.0,0.0,0.0,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.0,144.75291442871094,0.0,0.0,134.92950439453125,0.0,95.83527374267578,0.0,0.0,110.61538696289062,14.799159049987793,0.0,0.0,0.0,0.0,0.0
2053,0.0,0.0,0.0,0.0,0.0,145.63182067871094,0.0,0.0,136.32785034179688,0.0,96.01033782958984,0.0,0.0,112.20320892333984,12.344669342041016,0.0,0.0,0.0,0.0,0.0
2054,0.0,0.0,0.0,0.0,0.0,145.769287109375,0.0,0.0,137.58724975585938,0.0,96.59629821777344,0.0,0.0,113.26262664794922,11.047741889953613,0.0,0.0,0.0,0.0,0.0
2055,0.0,0.0,0.0,0.0,0.0,146.96035766601562,0.0,0.0,139.14871215820312,0.0,96.16780090332031,0.0,0.0,112.80924224853516,9.429780960083008,0.0,0.0,0.0,0.0,0.0
2056,0.0,0.0,0.0,0.0,0.0,148.69969177246094,0.0,0.0,142.55604553222656,0.0,96.08329772949219,0.0,0.0,113.01939392089844,7.166910171508789,0.0,0.0,0.0,0.0,0.0
2057,0.0,0.0,0.0,0.0,0.0,149.24786376953125,0.0,0.0,144.2418212890625,0.0,96.16853332519531,0.0,0.0,112.96788024902344,5.80886697769165,0.0,0.0,0.0,0.0,0.0
2058,0.0,0.0,0.0,0.1923108994960785,0.0,150.6579132080078,0.0,0.0,145.4467010498047,0.0,96.83699798583984,0.0,0.0,114.04757690429688,4.025689125061035,0.0,0.0,0.0,0.0,0.0
2059,0.0,0.0,0.0,0.0,0.0,151.64559936523438,0.0,0.0,145.47499084472656,0.0,97.88353729248047,0.0,0.0,115.6636734008789,5.7779412269592285,0.0,0.0,0.0,0.0,0.0
2060,0.0,0.0,0.0,0.0,0.0,152.62210083007812,0.0,0.0,144.35533142089844,0.0,99.10237121582031,0.0,0.0,115.96711730957031,10.163973808288574,0.0,0.0,0.0,0.0,0.0
2061,0.0,0.0,0.0,0.09955940395593643,0.0,152.64666748046875,0.0,0.0,142.7513427734375,0.0,101.22786712646484,0.0,0.0,115.49849700927734,14.103586196899414,0.0,0.0,0.0,0.0,0.0
